DateTime,101_CT_1,101_CT_2,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_STEAM_3,102_STEAM_4,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,123_STEAM_2,123_STEAM_3,123_CT_1,123_CT_4,123_CT_5,201_CT_1,201_CT_2,201_STEAM_3,202_CT_1,202_CT_2,202_STEAM_3,202_STEAM_4,207_CT_1,207_CT_2,213_CC_3,213_CT_1,213_CT_2,215_CT_4,215_CT_5,216_STEAM_1,218_CC_1,221_CC_1,223_STEAM_1,223_STEAM_2,223_STEAM_3,223_CT_4,223_CT_5,223_CT_6,301_CT_1,301_CT_2,301_CT_3,301_CT_4,302_CT_1,302_CT_2,302_CT_3,302_CT_4,307_CT_1,307_CT_2,313_CC_1,315_STEAM_1,315_STEAM_2,315_STEAM_3,315_STEAM_4,315_STEAM_5,315_CT_6,315_CT_7,315_CT_8,316_STEAM_1,318_CC_1,321_CC_1,322_CT_5,322_CT_6,323_CC_1,323_CC_2,121_NUCLEAR_1
2020-07-03T17:05:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,266.7673993371074,43.19693307594492,43.19693307594492,43.19693305355273,43.19693307594492,0.0,0.0,155.0,155.0,266.76813383996625,155.0,350.0,43.196931694301924,43.196931694301924,43.196931694301924,0.0,0.0,76.0,0.0,0.0,76.0,76.0,43.196931694301924,43.19693307594492,266.76812704347117,43.19693307594492,43.19693307594492,43.19693307594492,43.19693311457155,155.0,266.76813383996625,266.7681311087165,155.0,155.0,350.0,43.19693307594492,43.19693307594492,43.19693307594492,0.0,0.0,43.19693307594492,43.19693307594492,0.0,0.0,43.19693307594492,43.19693307594492,43.19693307594492,43.19693307594492,266.76812704347117,0.0,0.0,0.0,0.0,0.0,43.19693307594492,43.19693307594492,43.19693307594492,155.0,0.0,0.0,43.19693307594492,43.19693307594492,0.0,266.7681311087165,400.0
2020-07-03T17:10:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,272.0395032280885,41.05914100860672,41.05914100860672,41.059141000474696,41.05914100860672,0.0,0.0,155.0,155.0,272.04021863350914,155.0,350.0,41.05914029666301,41.05914029666301,41.05914029666301,0.0,0.0,76.0,0.0,0.0,76.0,76.0,41.05914029666301,41.05914100860672,272.04021201801226,41.05914100860672,41.05914100860672,41.05914100860672,41.05914102711275,155.0,272.04021863350914,272.0402159892468,155.0,155.0,350.0,41.05914100860672,41.05914100860672,41.05914100860672,0.0,0.0,41.05914100860672,41.05914100860672,0.0,0.0,41.05914100860672,41.05914100860672,41.05914100860672,41.05914100860672,272.04021201801226,0.0,0.0,0.0,0.0,0.0,41.05914100860672,41.05914100860672,41.05914100860672,155.0,0.0,0.0,41.05914100860672,41.05914100860672,0.0,272.0402159892468,400.0
2020-07-03T17:15:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,275.27180586765314,39.07384391656599,39.07384391656599,39.07384443103789,39.07384391656599,0.0,0.0,155.0,155.0,275.272494729849,155.0,350.0,39.0738457703327,39.0738457703327,39.0738457703327,0.0,0.0,76.0,0.0,0.0,76.0,76.0,39.0738457703327,39.07384391656599,275.27248737536763,39.07384391656599,39.07384391656599,39.07384391656599,39.073846399444164,155.0,275.27249472984903,275.2724891200897,155.0,155.0,350.0,39.07384391656599,39.07384391656599,39.07384391656599,0.0,0.0,39.07384391656599,39.07384391656599,0.0,0.0,39.07384391656599,39.07384391656599,39.07384391656599,39.07384391656599,275.27248737536763,0.0,0.0,0.0,0.0,0.0,39.07384391656599,39.07384391656599,39.07384391656599,155.0,0.0,0.0,39.07384391656599,39.07384391656599,0.0,275.2724891200897,400.0
2020-07-03T17:20:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,277.0118041678722,37.778227865854085,37.778227865854085,37.778228168486095,37.778227865854085,0.0,0.0,155.0,155.0,277.01246286135824,155.0,350.0,37.778228958091674,37.778228958091674,37.778228958091674,0.0,0.0,76.0,0.0,0.0,76.0,76.0,37.778228958091674,37.778227865854085,277.0124558250844,37.778227865854085,37.778227865854085,37.778227865854085,37.77822932968244,155.0,277.0124628590783,277.01245749582796,155.0,155.0,350.0,37.778227865854085,37.778227865854085,37.778227865854085,0.0,0.0,37.778227865854085,37.778227865854085,0.0,0.0,37.778227865854085,37.778227865854085,37.778227865854085,37.778227865854085,277.0124558250844,0.0,0.0,0.0,0.0,0.0,37.778227865854085,37.778227865854085,37.778227865854085,155.0,0.0,0.0,37.778227865854085,37.778227865854085,0.0,277.01245749582796,400.0
2020-07-03T17:25:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,278.5778921759681,36.39070503330366,36.39070503330366,36.39070521827278,36.39070503330366,0.0,0.0,155.0,155.0,278.5785244979456,155.0,350.0,36.39070570022113,36.39070570022113,36.39070570022113,0.0,0.0,76.0,0.0,0.0,76.0,76.0,36.39070570022113,36.39070503330366,278.5785177253371,36.39070503330366,36.39070503330366,36.39070503330366,36.39070593811512,155.0,278.5785244974934,278.5785193439013,155.0,155.0,350.0,36.39070503330366,36.39070503330366,36.39070503330366,0.0,0.0,36.39070503330366,36.39070503330366,0.0,0.0,36.39070503330366,36.39070503330366,36.39070503330366,36.39070503330366,278.5785177253371,0.0,0.0,0.0,0.0,0.0,36.39070503330366,36.39070503330366,36.39070503330366,155.0,0.0,0.0,36.39070503330366,36.39070503330366,0.0,278.5785193439013,400.0
2020-07-03T17:30:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,277.33278126682313,35.70712466959122,35.70712466959122,35.70712478869288,35.70712466959122,0.0,0.0,155.0,155.0,277.3333876703469,155.0,350.0,35.70712507870559,35.70712507870559,35.70712507870559,0.0,0.0,76.0,0.0,0.0,76.0,76.0,35.70712507870559,35.70712466959122,277.33338118602586,35.70712466959122,35.70712466959122,35.70712466959122,35.70712522277862,155.0,277.33338767689014,277.33338271983064,155.0,155.0,350.0,35.70712466959122,35.70712466959122,35.70712466959122,0.0,0.0,35.70712466959122,35.70712466959122,0.0,0.0,35.70712466959122,35.70712466959122,35.70712466959122,35.70712466959122,277.33338118602586,0.0,0.0,0.0,0.0,0.0,35.70712466959122,35.70712466959122,35.70712466959122,155.0,0.0,0.0,35.70712466959122,35.70712466959122,0.0,277.33338271983064,400.0
2020-07-03T17:35:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,275.29579454476925,35.51523297525823,35.51523297525823,35.5152330416705,35.51523297525823,0.0,0.0,155.0,155.0,275.296373946845,155.0,350.0,35.515233222681125,35.515233222681125,35.515233222681125,0.0,0.0,76.0,0.0,0.0,76.0,76.0,35.515233222681125,35.51523297525823,275.2963677475994,35.51523297525823,35.51523297525823,35.51523297525823,35.515233302411126,155.0,275.29637394604975,275.29636922772204,155.0,155.0,350.0,35.51523297525823,35.51523297525823,35.51523297525823,0.0,0.0,35.51523297525823,35.51523297525823,0.0,0.0,35.51523297525823,35.51523297525823,35.51523297525823,35.51523297525823,275.2963677475994,0.0,0.0,0.0,0.0,0.0,35.51523297525823,35.51523297525823,35.51523297525823,155.0,0.0,0.0,35.51523297525823,35.51523297525823,0.0,275.29636922772204,400.0
2020-07-03T17:40:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,273.96545517646285,35.278434235225525,35.278434235225525,35.27843429339588,35.278434235225525,0.0,0.0,155.0,155.0,273.966014487696,155.0,350.0,35.278434792061724,35.278434792061724,35.278434792061724,0.0,0.0,76.0,0.0,0.0,76.0,76.0,35.278434792061724,35.278434235225525,273.96600694390895,35.278434235225525,35.278434235225525,35.278434235225525,35.278433172060055,155.0,273.96601126637574,273.9660051839313,155.0,155.0,350.0,35.278434235225525,35.278434235225525,35.278434235225525,0.0,0.0,35.278434235225525,35.278434235225525,0.0,0.0,35.278434235225525,35.278434235225525,35.278434235225525,35.278434235225525,273.96600694390895,0.0,0.0,0.0,0.0,0.0,35.278434235225525,35.278434235225525,35.278434235225525,155.0,0.0,0.0,35.278434235225525,35.278434235225525,0.0,273.9660051839313,400.0
2020-07-03T17:45:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,275.5140366077773,34.48747913836845,34.48747913836845,34.48748011194244,34.48747913836845,0.0,0.0,155.0,155.0,275.5145736564211,155.0,350.0,34.48748022517155,34.48748022517155,34.48748022517155,0.0,0.0,76.0,0.0,0.0,76.0,76.0,34.48748022517155,34.48747913836845,275.5145654435372,34.48747913836845,34.48747913836845,34.48747913836845,34.487479659974966,155.0,275.5145683378769,275.51456506036305,155.0,155.0,350.0,34.48747913836845,34.48747913836845,34.48747913836845,0.0,0.0,34.48747913836845,34.48747913836845,0.0,0.0,34.48747913836845,34.48747913836845,34.48747913836845,34.48747913836845,275.5145654435372,0.0,0.0,0.0,0.0,0.0,34.48747913836845,34.48747913836845,34.48747913836845,155.0,0.0,0.0,34.48747913836845,34.48747913836845,0.0,275.51456506036305,400.0
2020-07-03T17:50:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,276.12857277067627,33.60647851408018,33.60647851408018,33.60647915922446,33.60647851408018,0.0,0.0,155.0,155.0,276.12909006032305,155.0,350.0,33.60647923683472,33.60647923683472,33.60647923683472,0.0,0.0,76.0,0.0,0.0,76.0,76.0,33.60647923683472,33.60647851408018,276.1290821635329,33.60647851408018,33.60647851408018,33.60647851408018,33.60647885819157,155.0,276.12908496118524,276.129081786624,155.0,155.0,350.0,33.60647851408018,33.60647851408018,33.60647851408018,0.0,0.0,33.60647851408018,33.60647851408018,0.0,0.0,33.60647851408018,33.60647851408018,33.60647851408018,33.60647851408018,276.1290821635329,0.0,0.0,0.0,0.0,0.0,33.60647851408018,33.60647851408018,33.60647851408018,155.0,0.0,0.0,33.60647851408018,33.60647851408018,0.0,276.129081786624,400.0
2020-07-03T17:55:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,276.22737673935706,32.759235423866315,32.759235423866315,32.759235860462915,32.759235423866315,0.0,0.0,155.0,155.0,276.2278753754111,155.0,350.0,32.75923591512679,32.75923591512679,32.75923591512679,0.0,0.0,76.0,0.0,0.0,76.0,76.0,32.75923591512679,32.759235423866315,276.227867775333,32.759235423866315,32.759235423866315,32.759235423866315,32.759235660479966,155.0,276.2278704750764,276.22786740670415,155.0,155.0,350.0,32.759235423866315,32.759235423866315,32.759235423866315,0.0,0.0,32.759235423866315,32.759235423866315,0.0,0.0,32.759235423866315,32.759235423866315,32.759235423866315,32.759235423866315,276.227867775333,0.0,0.0,0.0,0.0,0.0,32.759235423866315,32.759235423866315,32.759235423866315,155.0,0.0,0.0,32.759235423866315,32.759235423866315,0.0,276.22786740670415,400.0
2020-07-03T18:00:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,271.51942798211394,31.946198815111487,31.946198815111487,31.94619908481343,31.946198815111487,0.0,0.0,155.0,155.0,271.51991158762706,155.0,350.0,31.94619911323294,31.94619911323294,31.94619911323294,0.0,0.0,76.0,0.0,0.0,76.0,76.0,31.94619911323294,31.946198815111487,271.51990422294585,31.946198815111487,31.946198815111487,31.946198815111487,31.946198953989665,155.0,271.519906821987,271.5199038673848,155.0,155.0,350.0,31.946198815111487,31.946198815111487,31.946198815111487,0.0,0.0,31.946198815111487,31.946198815111487,0.0,0.0,31.946198815111487,31.946198815111487,31.946198815111487,31.946198815111487,271.51990422294585,0.0,0.0,0.0,0.0,0.0,31.946198815111487,31.946198815111487,31.946198815111487,155.0,0.0,0.0,31.946198815111487,31.946198815111487,0.0,271.5199038673848,400.0
2020-07-03T18:05:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,270.6769889760104,30.960374801463292,30.960374801463292,30.960370674374044,30.960374801463292,0.0,0.0,155.0,155.0,270.67746123241534,155.0,350.0,30.960370736189574,30.960370736189574,30.960370736189574,0.0,0.0,76.0,0.0,0.0,76.0,76.0,30.960370736189574,30.960374801463292,270.67744798897024,30.960374801463292,30.960374801463292,30.960374801463292,30.96037518896236,155.0,270.6774596042285,270.6774482215263,155.0,155.0,350.0,30.960374801463292,30.960374801463292,30.960374801463292,0.0,0.0,30.960374801463292,30.960374801463292,0.0,0.0,30.960374801463292,30.960374801463292,30.960374801463292,30.960374801463292,270.67744798897024,0.0,0.0,0.0,0.0,0.0,30.960374801463292,30.960374801463292,30.960374801463292,155.0,0.0,0.0,30.960374801463292,30.960374801463292,0.0,270.6774482215263,400.0
2020-07-03T18:10:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,265.02679338058454,31.76296780662641,31.76296780662641,31.76296364453719,31.76296780662641,0.0,0.0,155.0,155.0,265.02725287903974,155.0,350.0,31.762963709241152,31.762963709241152,31.762963709241152,0.0,0.0,76.0,0.0,0.0,76.0,76.0,31.762963709241152,31.76296780662641,265.02723999291277,31.76296780662641,31.76296780662641,31.76296780662641,31.762968207780723,155.0,265.02725129168397,265.02724023583465,155.0,155.0,350.0,31.76296780662641,31.76296780662641,31.76296780662641,0.0,0.0,31.76296780662641,31.76296780662641,0.0,0.0,31.76296780662641,31.76296780662641,31.76296780662641,31.76296780662641,265.02723999291277,0.0,0.0,0.0,0.0,0.0,31.76296780662641,31.76296780662641,31.76296780662641,155.0,0.0,0.0,31.76296780662641,31.76296780662641,0.0,265.02724023583465,400.0
2020-07-03T18:15:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,265.08134652898605,31.307542408007592,31.307542408007592,31.307541661562706,31.307542408007592,0.0,0.0,155.0,155.0,265.0817845010307,155.0,350.0,31.3075360041767,31.3075360041767,31.3075360041767,0.0,0.0,76.0,0.0,0.0,76.0,76.0,31.3075360041767,31.307542408007592,265.0817775042503,31.307542408007592,31.307542408007592,31.307542408007592,31.30753845841146,155.0,265.08178108502983,265.0817717436848,155.0,155.0,350.0,31.307542408007592,31.307542408007592,31.307542408007592,0.0,0.0,31.307542408007592,31.307542408007592,0.0,0.0,31.307542408007592,31.307542408007592,31.307542408007592,31.307542408007592,265.0817775042503,0.0,0.0,0.0,0.0,0.0,31.307542408007592,31.307542408007592,31.307542408007592,155.0,0.0,0.0,31.307542408007592,31.307542408007592,0.0,265.0817717436848,400.0
2020-07-03T18:20:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,265.32716357619995,31.106594170422827,31.106594170422827,31.10659365563511,31.106594170422827,0.0,0.0,155.0,155.0,265.3275889378018,155.0,350.0,31.106589823175778,31.106589823175778,31.106589823175778,0.0,0.0,76.0,0.0,0.0,76.0,76.0,31.106589823175778,31.106594170422827,265.32758212661986,31.106594170422827,31.106594170422827,31.106594170422827,31.106591496045443,155.0,265.32758560070516,265.3275765474249,155.0,155.0,350.0,31.106594170422827,31.106594170422827,31.106594170422827,0.0,0.0,31.106594170422827,31.106594170422827,0.0,0.0,31.106594170422827,31.106594170422827,31.106594170422827,31.106594170422827,265.32758212661986,0.0,0.0,0.0,0.0,0.0,31.106594170422827,31.106594170422827,31.106594170422827,155.0,0.0,0.0,31.106594170422827,31.106594170422827,0.0,265.3275765474249,400.0
2020-07-03T18:25:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,263.3421104433781,31.26784564948882,31.26784564948882,31.267844946052627,31.26784564948882,0.0,0.0,155.0,155.0,263.34252278354097,155.0,350.0,31.267841068220484,31.267841068220484,31.267841068220484,0.0,0.0,76.0,0.0,0.0,76.0,76.0,31.267841068220484,31.26784564948882,263.3425183498312,31.26784564948882,31.26784564948882,31.26784564948882,31.26784448642701,155.0,263.3425221339008,263.3425092104749,155.0,155.0,350.0,31.26784564948882,31.26784564948882,31.26784564948882,0.0,0.0,31.26784564948882,31.26784564948882,0.0,0.0,31.26784564948882,31.26784564948882,31.26784564948882,31.26784564948882,263.3425183498312,0.0,0.0,0.0,0.0,0.0,31.26784564948882,31.26784564948882,31.26784564948882,155.0,0.0,0.0,31.26784564948882,31.26784564948882,0.0,263.3425092104749,400.0
2020-07-03T18:30:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,262.6856755569276,30.634712376538356,30.634712376538356,30.63471189618635,30.634712376538356,0.0,0.0,155.0,155.0,262.68607623533376,155.0,350.0,30.634709246306148,30.634709246306148,30.634709246306148,0.0,0.0,76.0,0.0,0.0,76.0,76.0,30.634709246306148,30.634712376538356,262.68607192620397,30.634712376538356,30.634712376538356,30.634712376538356,30.634711578159944,155.0,262.68607561181153,262.6860630559443,155.0,155.0,350.0,30.634712376538356,30.634712376538356,30.634712376538356,0.0,0.0,30.634712376538356,30.634712376538356,0.0,0.0,30.634712376538356,30.634712376538356,30.634712376538356,30.634712376538356,262.68607192620397,0.0,0.0,0.0,0.0,0.0,30.634712376538356,30.634712376538356,30.634712376538356,155.0,0.0,0.0,30.634712376538356,30.634712376538356,0.0,262.6860630559443,400.0
2020-07-03T18:35:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,258.7189240097059,31.189138847903056,31.189138847903056,31.189138521260734,31.189138847903056,0.0,0.0,155.0,155.0,258.7193141816355,155.0,350.0,31.18913531220952,31.18913531220952,31.18913531220952,0.0,0.0,76.0,0.0,0.0,76.0,76.0,31.18913531220952,31.189138847903056,258.71931342080785,31.189138847903056,31.189138847903056,31.189138847903056,31.189136728641362,155.0,258.71931583510235,258.71930287457934,155.0,155.0,350.0,31.189138847903056,31.189138847903056,31.189138847903056,0.0,0.0,31.189138847903056,31.189138847903056,0.0,0.0,31.189138847903056,31.189138847903056,31.189138847903056,31.189138847903056,258.71931342080785,0.0,0.0,0.0,0.0,0.0,31.189138847903056,31.189138847903056,31.189138847903056,155.0,0.0,0.0,31.189138847903056,31.189138847903056,0.0,258.71930287457934,400.0
2020-07-03T18:40:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,258.2893690039551,30.569736671627908,30.569736671627908,30.56973128343265,30.569736671627908,0.0,0.0,155.0,155.0,258.28974875920596,155.0,350.0,30.569735745082035,30.569735745082035,30.569735745082035,0.0,0.0,76.0,0.0,0.0,76.0,76.0,30.569735745082035,30.569736671627908,258.2897460615008,30.569736671627908,30.569736671627908,30.569736671627908,30.569729953271583,155.0,258.289746519251,258.289733757588,155.0,155.0,350.0,30.569736671627908,30.569736671627908,30.569736671627908,0.0,0.0,30.569736671627908,30.569736671627908,0.0,0.0,30.569736671627908,30.569736671627908,30.569736671627908,30.569736671627908,258.2897460615008,0.0,0.0,0.0,0.0,0.0,30.569736671627908,30.569736671627908,30.569736671627908,155.0,0.0,0.0,30.569736671627908,30.569736671627908,0.0,258.289733757588,400.0
2020-07-03T18:45:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,258.6761766858052,30.37782014394901,30.37782014394901,30.377816493998502,30.37782014394901,0.0,0.0,155.0,155.0,258.67654668461427,155.0,350.0,30.37781950853096,30.37781950853096,30.37781950853096,0.0,0.0,76.0,0.0,0.0,76.0,76.0,30.37781950853096,30.37782014394901,258.6765440418739,30.37782014394901,30.37782014394901,30.37782014394901,30.377815572977443,155.0,258.67654451041466,258.6765320677973,155.0,155.0,350.0,30.37782014394901,30.37782014394901,30.37782014394901,0.0,0.0,30.37782014394901,30.37782014394901,0.0,0.0,30.37782014394901,30.37782014394901,30.37782014394901,30.37782014394901,258.6765440418739,0.0,0.0,0.0,0.0,0.0,30.37782014394901,30.37782014394901,30.37782014394901,155.0,0.0,0.0,30.37782014394901,30.37782014394901,0.0,258.6765320677973,400.0
2020-07-03T18:50:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,258.415665513936,30.19564761863362,30.19564761863362,30.19564513677778,30.19564761863362,0.0,0.0,155.0,155.0,258.41602599337114,155.0,350.0,30.195647189930906,30.195647189930906,30.195647189930906,0.0,0.0,76.0,0.0,0.0,76.0,76.0,30.195647189930906,30.19564761863362,258.4160234175712,30.19564761863362,30.19564761863362,30.19564761863362,30.195644504493394,155.0,258.4160238564556,258.41601175113124,155.0,155.0,350.0,30.19564761863362,30.19564761863362,30.19564761863362,0.0,0.0,30.19564761863362,30.19564761863362,0.0,0.0,30.19564761863362,30.19564761863362,30.19564761863362,30.19564761863362,258.4160234175712,0.0,0.0,0.0,0.0,0.0,30.19564761863362,30.19564761863362,30.19564761863362,155.0,0.0,0.0,30.19564761863362,30.19564761863362,0.0,258.41601175113124,400.0
2020-07-03T18:55:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,257.70398397126746,29.712095326278735,29.712095326278735,29.71209362102683,29.712095326278735,0.0,0.0,155.0,155.0,257.7043353923852,155.0,350.0,29.712095033563667,29.712095033563667,29.712095033563667,0.0,0.0,76.0,0.0,0.0,76.0,76.0,29.712095033563667,29.712095326278735,257.7043328698319,29.712095326278735,29.712095326278735,29.712095326278735,29.71209319267709,155.0,257.7043333200348,257.70432152451787,155.0,155.0,350.0,29.712095326278735,29.712095326278735,29.712095326278735,0.0,0.0,29.712095326278735,29.712095326278735,0.0,0.0,29.712095326278735,29.712095326278735,29.712095326278735,29.712095326278735,257.7043328698319,0.0,0.0,0.0,0.0,0.0,29.712095326278735,29.712095326278735,29.712095326278735,155.0,0.0,0.0,29.712095326278735,29.712095326278735,0.0,257.70432152451787,400.0
2020-07-03T19:00:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,256.69171283409537,30.100167857722855,30.100167857722855,30.100166694507664,30.100167857722855,0.0,0.0,155.0,155.0,256.6920530190098,155.0,350.0,30.100167654230738,30.100167654230738,30.100167654230738,0.0,0.0,76.0,0.0,0.0,76.0,76.0,30.100167654230738,30.100167857722855,256.6920505930772,30.100167857722855,30.100167857722855,30.100167857722855,30.100166419115155,155.0,256.69205101972193,256.6920396145239,155.0,155.0,350.0,30.100167857722855,30.100167857722855,30.100167857722855,0.0,0.0,30.100167857722855,30.100167857722855,0.0,0.0,30.100167857722855,30.100167857722855,30.100167857722855,30.100167857722855,256.6920505930772,0.0,0.0,0.0,0.0,0.0,30.100167857722855,30.100167857722855,30.100167857722855,155.0,0.0,0.0,30.100167857722855,30.100167857722855,0.0,256.6920396145239,400.0
2020-07-03T19:05:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,256.1219229925263,29.71913808925876,29.71913808925876,29.719136912673328,29.71913808925876,0.0,0.0,155.0,155.0,256.1222542800471,155.0,350.0,29.719139235502272,29.719139235502272,29.719139235502272,0.0,0.0,76.0,0.0,0.0,76.0,76.0,29.719139235502272,29.71913808925876,256.1222535685789,29.71913808925876,29.71913808925876,29.71913808925876,29.71913237143341,155.0,256.1222567458421,256.12223181588047,155.0,155.0,350.0,29.71913808925876,29.71913808925876,29.71913808925876,0.0,0.0,29.71913808925876,29.71913808925876,0.0,0.0,29.71913808925876,29.71913808925876,29.71913808925876,29.71913808925876,256.1222535685789,0.0,0.0,0.0,0.0,0.0,29.71913808925876,29.71913808925876,29.71913808925876,155.0,0.0,0.0,29.71913808925876,29.71913808925876,0.0,256.12223181588047,400.0
2020-07-03T19:10:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,254.44221868603546,29.598214590274036,29.598214590274036,29.598213803037687,29.598214590274036,0.0,0.0,155.0,155.0,254.44254604172235,155.0,350.0,29.59821538499843,29.59821538499843,29.59821538499843,0.0,0.0,76.0,0.0,0.0,76.0,76.0,29.59821538499843,29.598214590274036,254.44254532373282,29.598214590274036,29.598214590274036,29.598214590274036,29.598210687213854,155.0,254.44254846472214,254.442523840811,155.0,155.0,350.0,29.598214590274036,29.598214590274036,29.598214590274036,0.0,0.0,29.598214590274036,29.598214590274036,0.0,0.0,29.598214590274036,29.598214590274036,29.598214590274036,29.598214590274036,254.44254532373282,0.0,0.0,0.0,0.0,0.0,29.598214590274036,29.598214590274036,29.598214590274036,155.0,0.0,0.0,29.598214590274036,29.598214590274036,0.0,254.442523840811,400.0
2020-07-03T19:15:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,253.97965293904593,29.350235724581324,29.350235724581324,29.35023518853349,29.350235724581324,0.0,0.0,155.0,155.0,253.97997251083714,155.0,350.0,29.35023627412061,29.35023627412061,29.35023627412061,0.0,0.0,76.0,0.0,0.0,76.0,76.0,29.35023627412061,29.350235724581324,253.9799718011309,29.350235724581324,29.350235724581324,29.350235724581324,29.350233058913282,155.0,253.97997486879757,253.97995082907744,155.0,155.0,350.0,29.350235724581324,29.350235724581324,29.350235724581324,0.0,0.0,29.350235724581324,29.350235724581324,0.0,0.0,29.350235724581324,29.350235724581324,29.350235724581324,29.350235724581324,253.9799718011309,0.0,0.0,0.0,0.0,0.0,29.350235724581324,29.350235724581324,29.350235724581324,155.0,0.0,0.0,29.350235724581324,29.350235724581324,0.0,253.97995082907744,400.0
2020-07-03T19:20:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,253.26771185757283,29.07283349542214,29.07283349542214,29.072833123547273,29.07283349542214,0.0,0.0,155.0,155.0,253.26802394609518,155.0,350.0,29.072833878167565,29.072833878167565,29.072833878167565,0.0,0.0,76.0,0.0,0.0,76.0,76.0,29.072833878167565,29.07283349542214,253.26802324359832,29.07283349542214,29.07283349542214,29.07283349542214,29.072831663024097,155.0,253.2680262407673,253.26800276298724,155.0,155.0,350.0,29.07283349542214,29.07283349542214,29.07283349542214,0.0,0.0,29.07283349542214,29.07283349542214,0.0,0.0,29.07283349542214,29.07283349542214,29.07283349542214,29.07283349542214,253.26802324359832,0.0,0.0,0.0,0.0,0.0,29.07283349542214,29.07283349542214,29.07283349542214,155.0,0.0,0.0,29.07283349542214,29.07283349542214,0.0,253.26800276298724,400.0
2020-07-03T19:25:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,252.0379880585293,28.440617766418562,28.440617766418562,28.440617519414452,28.440617766418562,0.0,0.0,155.0,155.0,252.03829291954287,155.0,350.0,28.440618027474006,28.440618027474006,28.440618027474006,0.0,0.0,76.0,0.0,0.0,76.0,76.0,28.440618027474006,28.440617766418562,252.03829225052962,28.440617766418562,28.440617766418562,28.440617766418562,28.440616507587013,155.0,252.03829516360014,252.0382722359786,155.0,155.0,350.0,28.440617766418562,28.440617766418562,28.440617766418562,0.0,0.0,28.440617766418562,28.440617766418562,0.0,0.0,28.440617766418562,28.440617766418562,28.440617766418562,28.440617766418562,252.03829225052962,0.0,0.0,0.0,0.0,0.0,28.440617766418562,28.440617766418562,28.440617766418562,155.0,0.0,0.0,28.440617766418562,28.440617766418562,0.0,252.0382722359786,400.0
2020-07-03T19:30:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,250.45492315481184,28.127104239862884,28.127104239862884,28.1271040865472,28.127104239862884,0.0,0.0,155.0,155.0,250.4552215503265,155.0,350.0,28.127104435596866,28.127104435596866,28.127104435596866,0.0,0.0,76.0,0.0,0.0,76.0,76.0,28.127104435596866,28.127104239862884,250.45522088769115,28.127104239862884,28.127104239862884,28.127104239862884,28.127103385226228,155.0,250.45522374358748,250.45520127300875,155.0,155.0,350.0,28.127104239862884,28.127104239862884,28.127104239862884,0.0,0.0,28.127104239862884,28.127104239862884,0.0,0.0,28.127104239862884,28.127104239862884,28.127104239862884,28.127104239862884,250.45522088769115,0.0,0.0,0.0,0.0,0.0,28.127104239862884,28.127104239862884,28.127104239862884,155.0,0.0,0.0,28.127104239862884,28.127104239862884,0.0,250.45520127300875,400.0
