DateTime,101_CT_1,101_CT_2,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_STEAM_3,102_STEAM_4,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,123_STEAM_2,123_STEAM_3,123_CT_1,123_CT_4,123_CT_5,201_CT_1,201_CT_2,201_STEAM_3,202_CT_1,202_CT_2,202_STEAM_3,202_STEAM_4,207_CT_1,207_CT_2,213_CC_3,213_CT_1,213_CT_2,215_CT_4,215_CT_5,216_STEAM_1,218_CC_1,221_CC_1,223_STEAM_1,223_STEAM_2,223_STEAM_3,223_CT_4,223_CT_5,223_CT_6,301_CT_1,301_CT_2,301_CT_3,301_CT_4,302_CT_1,302_CT_2,302_CT_3,302_CT_4,307_CT_1,307_CT_2,313_CC_1,315_STEAM_1,315_STEAM_2,315_STEAM_3,315_STEAM_4,315_STEAM_5,315_CT_6,315_CT_7,315_CT_8,316_STEAM_1,318_CC_1,321_CC_1,322_CT_5,322_CT_6,323_CC_1,323_CC_2,121_NUCLEAR_1
2020-07-03T08:20:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.55013141073148,155.0,0.0,155.0,350.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,76.0,76.0,5.1193379145402705e-9,5.11933791454027e-9,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,144.64824759662181,144.64824705671006,329.79791556341223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.051769044189793,12.051769044192026,4.177240698334527e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.000000152316183,0.0,0.0,0.0,0.0,0.0,0.0,400.0
2020-07-03T08:25:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.55013228312443,155.0,0.0,155.0,350.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,76.0,76.0,5.495235716886725e-9,5.495235716886725e-9,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,155.0,155.0,349.7979190476939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4324538353324,20.43245259124724,4.764663143825715e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.00000042838445,0.0,0.0,0.0,0.0,0.0,0.0,400.0
2020-07-03T08:30:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.55013330624321,155.0,0.0,155.0,350.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,76.0,76.0,7.612644697371658e-9,7.612644697371658e-9,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,155.0,155.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.812432788938715,32.812431626530305,5.739766813209667e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.00000085650922,0.0,0.0,0.0,0.0,0.0,0.0,400.0
2020-07-03T08:35:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,1.1004937582488697e-8,1.1004937582488697e-8,1.1004937582488697e-8,1.1004937582488697e-8,0.0,0.0,118.55013448442512,155.0,4.571444185683714e-9,155.0,350.0,6.669185271478239e-9,6.669185271478239e-9,6.669185271478239e-9,0.0,0.0,76.0,0.0,0.0,76.0,76.0,13.507320449947091,13.507320449955985,1.3533207083344724e-8,1.3533207074835451e-8,1.3533207074835451e-8,1.1880844563549946e-8,1.1880844563549946e-8,155.0,1.1549734866452955e-8,1.1294633246034765e-8,155.0,155.0,350.0,4.91762220814758e-9,4.91762220814758e-9,4.91762220814758e-9,0.0,0.0,1.3118771691318825e-9,1.3118771691318825e-9,0.0,0.0,4.0869776202928364e-9,4.0869776202928364e-9,51.312433287083486,51.31243212467506,9.587822868106178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.000001446084,0.0,0.0,0.0,0.0,1.0451447278982023e-8,1.0451447278982023e-8,400.0
2020-07-03T08:40:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.55013581726993,155.0,0.0,155.0,350.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,76.0,76.0,15.100453202178027,15.100453202455117,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,155.0,155.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,24.611782217001426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0000021922959,0.0,0.0,0.0,0.0,0.0,0.0,400.0
2020-07-03T08:45:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,1.457302673802434e-8,1.457302673802434e-8,1.4573026738024342e-8,1.4573026738024342e-8,0.0,0.0,148.5501372957487,155.0,5.9446256150713575e-9,155.0,350.0,8.69574753757624e-9,8.69574753757624e-9,8.69574753757624e-9,0.0,0.0,76.0,0.0,0.0,76.0,76.0,25.170557962899498,25.17055610228509,1.7854164425114433e-8,1.785416441319349e-8,1.785416441319349e-8,1.5726476882971477e-8,1.5726476882971477e-8,155.0,1.527579828069764e-8,1.491425299785405e-8,155.0,155.0,350.0,6.466309803706886e-9,6.466309803706886e-9,6.466309803706886e-9,0.0,0.0,1.833317096650185e-9,1.833317096650185e-9,0.0,0.0,4.940033432334591e-9,4.94003343233459e-9,55.0,55.0,45.31178244557309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.00000308236484,0.0,0.0,0.0,0.0,1.2663816192438598e-8,1.2663816192438598e-8,400.0
2020-07-03T08:50:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,1.5115776950582577e-10,1.5115776950582577e-10,1.5115776950582577e-10,1.5115776950582577e-10,0.0,0.0,155.0,155.0,0.0,155.0,350.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,76.0,76.0,33.59042072522684,33.590422868077916,1.6564148963537316e-9,1.65641489426607e-9,1.65641489426607e-9,7.111958303660132e-10,7.111958303660129e-10,155.0,4.846270726514919e-10,3.1298088171717777e-10,155.0,155.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,66.01178296274476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.00000412877334,0.0,0.0,0.0,0.0,0.0,0.0,400.0
2020-07-03T08:55:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,2.387702921546182e-8,2.387702921546182e-8,2.3877029215461818e-8,2.387702921546182e-8,0.0,0.0,155.0,155.0,9.109347917173667e-9,155.0,350.0,1.3373071422366121e-8,1.3373071422366121e-8,1.3373071422366121e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,43.203080148426075,43.203081807857,2.874110745479406e-8,2.8741107431733398e-8,2.8741107431733398e-8,2.576466440323996e-8,2.576466440323996e-8,155.0,2.4892089689968704e-8,2.4174760368540326e-8,155.0,155.0,350.0,9.524880872512458e-9,9.524880872512458e-9,9.524880872512458e-9,0.0,0.0,3.4238064334693084e-9,3.4238064334693084e-9,0.0,0.0,7.717032859653114e-9,7.717032859653112e-9,55.0,55.0,86.71178376931265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.00000531964567,0.0,0.0,0.0,0.0,1.966096881055291e-8,1.966096881055291e-8,400.0
2020-07-03T09:00:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,2.699801279223085e-8,2.699801279223085e-8,2.699801279223085e-8,2.699801279223085e-8,0.0,0.0,155.0,155.0,9.901695423564618e-9,155.0,350.0,1.4708121005889015e-8,1.4708121005889015e-8,1.4708121005889015e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,45.70753048273597,45.70753531938595,3.1986466079453685e-8,3.198646605236744e-8,3.198646605236744e-8,2.8751321720500185e-8,2.8751321720500185e-8,155.0,2.7677474998723253e-8,2.683724576960773e-8,155.0,155.0,350.0,1.042230072028708e-8,1.042230072028708e-8,1.042230072028708e-8,0.0,0.0,3.3985378360793645e-9,3.3985378360793645e-9,0.0,0.0,7.632477695423104e-9,7.632477695423104e-9,55.0,55.0,107.41178477239045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.00000666048498,0.0,0.0,0.0,0.0,1.8913122509290168e-8,1.8913122509290168e-8,400.0
2020-07-03T09:05:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,2.8583711484750712e-8,2.8583711484750712e-8,2.8583711484750712e-8,2.8583711484750712e-8,0.0,0.0,155.0,155.0,1.0256388291381644e-8,155.0,350.0,1.5377462863608764e-8,1.5377462863608764e-8,1.5377462863608764e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,48.77746247705062,48.777462418161335,3.439467744175764e-8,3.439467741147512e-8,3.439467741147511e-8,3.052520187896486e-8,3.052520187896486e-8,155.0,2.932285507029444e-8,2.838468633616809e-8,155.0,155.0,350.0,1.0831979468618667e-8,1.0831979468618667e-8,1.0831979468618667e-8,0.0,0.0,3.78191390131663e-9,3.78191390131663e-9,0.0,0.0,8.332747507320348e-9,8.332747507320348e-9,55.0,55.0,128.1117859970289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.00000815149596,0.0,0.0,0.0,0.0,2.1053358153574754e-8,2.1053358153574754e-8,400.0
2020-07-03T09:10:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,3.8382339397351877e-7,3.8382339397351877e-7,3.8382339397351877e-7,3.8382339397351877e-7,0.0,0.0,155.0,155.0,2.6759534860026224e-8,155.0,350.0,4.942135012579979e-8,4.942135012579979e-8,4.942135012579979e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,1.066705164745445,1.0478593151269313,1.0478593151269313,5.644512720516843e-7,5.644512720516843e-7,155.0,3.832631601811297e-7,3.0129720742505914e-7,155.0,155.0,350.0,2.7540799947639412e-8,2.7540799947639412e-8,2.7540799947639412e-8,0.0,0.0,9.089041611125867e-9,9.089041611125867e-9,0.0,0.0,1.9882594370032576e-8,1.9882594370032576e-8,55.0,55.0,148.81178746106988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,1.2755226891187385e-9,1.2755226891187385e-9,8.36588271995905e-8,8.36588271995905e-8,400.0
2020-07-03T09:15:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,1.1790428664905834e-5,1.1790428664905834e-5,1.1790428664905834e-5,1.1790428664905834e-5,0.0,0.0,155.0,155.0,3.217194489239141e-8,155.0,350.0,5.943691761918345e-8,5.943691761918345e-8,5.943691761918345e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,14.942514478704094,12.556586970880604,12.55658697089074,4.0330486995335875e-6,4.0330486995335875e-6,155.0,1.0036157904734068e-6,5.78959860935933e-7,155.0,155.0,350.0,2.926064305668085e-8,2.926064305668085e-8,2.926064305668085e-8,0.0,0.0,1.0689567607984322e-8,1.0689567607984322e-8,0.0,0.0,2.4235259564458592e-8,2.4235259564458582e-8,55.0,55.0,169.51178913445403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,1.6784418168241425e-9,1.6784418168241431e-9,1.4276850867172798e-7,1.4276850867172798e-7,400.0
2020-07-03T09:20:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,8.272073471662301,8.272073471662313,8.272073471662232,8.272073471662317,0.0,0.0,155.0,155.0,3.4868401503802555e-8,155.0,350.0,6.320950866902405e-8,6.320950866902405e-8,6.320950866902405e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,23.125684644305714,17.8899799785639,17.889979978386727,5.395361592125034,5.395361592100056,155.0,1.4716819029776154e-6,6.943329998939888e-7,155.0,155.0,350.0,3.0345053375448014e-8,3.0345053375448014e-8,3.0345053375448014e-8,0.0,0.0,1.116106483051846e-8,1.1161064830518462e-8,0.0,0.0,2.550743061441435e-8,2.5507430614414353e-8,55.0,55.0,190.21179101509932,0.0,0.0,0.0,0.0,0.0,3.697270226327923e-11,3.6972702263279645e-11,3.6972702263280265e-11,155.0,0.0,0.0,1.9812626633543114e-9,1.9812626633543114e-9,1.6965782248637223e-7,1.6965782248637223e-7,400.0
2020-07-03T09:25:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,6.589902940070297,6.589902940070295,6.589902940070297,6.589902940070294,0.0,0.0,155.0,155.0,3.322083693554244e-8,155.0,350.0,6.142048439466314e-8,6.142048439466314e-8,6.142048439466314e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,18.57294527483659,13.809591028889256,13.80959102437681,8.426856898935222e-6,8.426856898935222e-6,155.0,1.105659048522497e-6,6.016136328887475e-7,155.0,155.0,350.0,2.930380121279618e-8,2.930380121279618e-8,2.930380121279618e-8,0.0,0.0,9.346851518924906e-9,9.346851518924906e-9,0.0,0.0,2.045249777608118e-8,2.045249777608118e-8,55.0,55.0,210.9117930984471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,1.4702392643336785e-9,1.4702392643336781e-9,8.305823719825803e-8,8.305823719825803e-8,400.0
2020-07-03T09:30:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,7.261018343448116,7.261018343448116,7.261018343448171,7.261018343448116,0.0,0.0,155.0,155.0,3.356472052611445e-8,155.0,350.0,6.240598948603879e-8,6.240598948603879e-8,6.240598948603879e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,22.37325728897184,16.05106037762779,16.051060321519273,1.2290645274967405e-5,1.2290645274967405e-5,155.0,1.1544052916553777e-6,6.12348309114632e-7,155.0,155.0,350.0,2.9505156512711454e-8,2.9505156512711454e-8,2.9505156512711454e-8,0.0,0.0,1.005952518619506e-8,1.0059525186195058e-8,0.0,0.0,2.238988786961362e-8,2.2389887869613622e-8,55.0,55.0,231.6117953913068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,1.607166629058009e-9,1.6071666290580076e-9,1.064758673482751e-7,1.064758673482751e-7,400.0
2020-07-03T09:35:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,8.652214436215491,8.65221443621549,8.652214436215417,8.65221443621549,0.0,0.0,155.0,155.0,3.4275594790942894e-8,155.0,350.0,6.321857065248355e-8,6.321857065248355e-8,6.321857065248355e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,29.132904565663537,20.13055188698634,20.130554197663894,2.5048194862690218e-5,2.5048194862690218e-5,155.0,1.1914968743058444e-6,6.169921608598947e-7,155.0,155.0,350.0,2.9773268135140365e-8,2.9773268135140365e-8,2.9773268135140365e-8,0.0,0.0,1.0431718701049543e-8,1.0431718701049543e-8,0.0,0.0,2.322955389236314e-8,2.322955389236314e-8,55.0,55.0,252.31179788835263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,1.5572484639362063e-9,1.5572484639362063e-9,8.393640257175173e-8,8.393640257175173e-8,400.0
2020-07-03T09:40:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,12.72137260511575,12.72137260511575,12.72137260511622,12.72137260511575,0.0,0.0,155.0,155.0,3.543288816229446e-8,155.0,350.0,6.379776651599987e-8,6.379776651599987e-8,6.379776651599987e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,28.265785071465203,18.488344441140434,18.488354093210727,0.0008961322407252677,0.0008961322407252677,155.0,1.256476668748513e-6,6.244963438601922e-7,155.0,155.0,350.0,2.9580725084547147e-8,2.9580725084547147e-8,2.9580725084547147e-8,0.0,0.0,1.0672663756717592e-8,1.0672663756717592e-8,0.0,0.0,2.3991335718830445e-8,2.399133571883045e-8,55.0,55.0,273.01180059398445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,1.5618807447099598e-9,1.561880744709961e-9,1.0029110261920002e-7,1.0029110261920002e-7,400.0
2020-07-03T09:45:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,12.108089937210892,12.108089937210892,12.108089937210364,12.10808993721089,0.0,0.0,155.0,155.0,3.537029042294878e-8,155.0,350.0,6.447330138151692e-8,6.447330138151692e-8,6.447330138151692e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,32.43471024611434,20.548425726258127,20.548430309995265,1.2111548839666182e-5,1.2111548839666182e-5,155.0,1.140981674578254e-6,5.912232945758221e-7,155.0,155.0,350.0,2.991719765860394e-8,2.991719765860394e-8,2.991719765860394e-8,0.0,0.0,1.0466295284416073e-8,1.0466295284416073e-8,0.0,0.0,2.334352430932451e-8,2.334352430932451e-8,55.0,55.0,293.7118035057596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,1.5150611547166532e-9,1.5150611547166532e-9,9.005914370404512e-8,9.005914370404512e-8,400.0
2020-07-03T09:50:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,21.756191339993492,21.756191339990966,21.756191354987866,21.75619134003367,0.0,0.0,155.0,155.0,4.008869081666043e-8,155.0,350.0,6.828263525476284e-8,6.828263525476284e-8,6.828263525476284e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,36.685248376834366,22.35914018853417,22.35914257960741,4.456869577469216,4.456869577468998,155.0,1.4294510694089972e-6,6.399583570782607e-7,155.0,155.0,350.0,3.040759185336498e-8,3.040759185336498e-8,3.040759185336498e-8,0.0,0.0,1.0987127052594992e-8,1.0987127052594996e-8,0.0,0.0,2.4751253147223825e-8,2.4751253147223825e-8,55.0,55.0,314.4118066233991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,1.5144427726019584e-9,1.5144427726019584e-9,9.671398153770202e-8,9.671398153770202e-8,400.0
2020-07-03T09:55:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,17.452548971592652,17.452548969880446,17.452549090328453,17.45254898132663,0.0,0.0,155.0,155.0,3.6608703130561356e-8,155.0,350.0,6.611687487502143e-8,6.611687487502143e-8,6.611687487502143e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,41.301985790777294,24.159281121771187,24.15927949176828,3.423798027380029,3.4237980273793456,155.0,1.2896474489850977e-6,6.117329686653146e-7,155.0,155.0,350.0,3.0216340858398257e-8,3.0216340858398257e-8,3.0216340858398257e-8,0.0,0.0,1.0080908524923265e-8,1.0080908524923265e-8,0.0,0.0,2.21999175770259e-8,2.21999175770259e-8,55.0,55.0,335.11180994653824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,1.5679231754877103e-9,1.5679231754877103e-9,7.564357994690894e-8,7.564357994690894e-8,400.0
2020-07-03T10:00:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,20.70000017116143,21.67676311067817,21.676762756274996,21.676762764682827,21.676762817451912,0.0,0.0,155.0,155.0,4.0790603625941334e-8,155.0,350.0,6.92289990923322e-8,6.92289990923322e-8,6.92289990923322e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,47.80450315931971,27.03720431918666,27.037205835867802,4.838820563156214,4.83882056315655,155.0,1.5125128039569379e-6,6.338185239686707e-7,155.0,155.0,350.0,3.116802950620246e-8,3.116802950620246e-8,3.116802950620246e-8,0.0,0.0,1.2193801199107832e-8,1.2193801199107832e-8,0.0,0.0,2.8294916479094636e-8,2.829491647909464e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,9.689182400182332e-11,9.689182400182332e-11,9.689182400182332e-11,155.0,0.0,0.0,1.8962462316690233e-9,1.8962462316690233e-9,1.129167281060195e-7,1.129167281060195e-7,400.0
2020-07-03T10:05:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,41.40000054341477,18.605082417720173,18.605082517189093,18.605082512964078,18.60508252862156,0.0,0.0,155.0,155.0,3.883304471283979e-8,155.0,350.0,6.72393915930272e-8,6.72393915930272e-8,6.72393915930272e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,47.139071459859345,24.732438339289214,24.732438300964382,5.345274420331761e-6,5.345274420331762e-6,155.0,1.084471820538639e-6,5.425453715014626e-7,155.0,155.0,350.0,3.028204739165296e-8,3.028204739165296e-8,3.028204739165296e-8,0.0,0.0,1.0946153509057509e-8,1.0946153509057509e-8,0.0,0.0,2.4633282280728447e-8,2.4633282280728447e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,1.5559815569070728e-9,1.5559815569070726e-9,7.82726822839573e-8,7.82726822839573e-8,400.0
2020-07-03T10:10:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,62.10000111569288,27.51590638402771,27.51590624372944,27.51590564794992,27.515905247355892,0.0,0.0,155.0,155.0,4.750241652208947e-8,155.0,350.0,7.315157850029519e-8,7.315157850029519e-8,7.315157850029519e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,55.33401355220916,29.03204239670982,29.032046461434334,0.728575574760494,0.7285755747604941,155.0,1.661255612097584e-6,6.32047587078204e-7,155.0,155.0,350.0,3.1654925450712134e-8,3.1654925450712134e-8,3.1654925450712134e-8,0.0,0.0,1.4382302940445654e-8,1.4382302940445658e-8,0.0,0.0,3.593887599055428e-8,3.593887599055427e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,2.1926307092185526e-10,2.1926307092185513e-10,2.1926307092185513e-10,155.0,0.0,0.0,2.0899120963608922e-9,2.0899120963608935e-9,2.0480736844558896e-7,2.0480736844558896e-7,400.0
2020-07-03T10:15:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,82.80000188284217,19.398408658113148,19.398408562257952,19.39840870112034,19.398408688237026,0.0,0.0,155.0,155.0,4.3086346410069896e-8,155.0,350.0,6.937614442493346e-8,6.937614442493346e-8,6.937614442493346e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,50.012569392752944,23.788879547437144,23.788887595140025,2.0415165678543584e-6,2.0415165678543584e-6,155.0,8.772882354118949e-7,4.6717970758443693e-7,155.0,155.0,350.0,3.057231613800278e-8,3.057231613800278e-8,3.057231613800278e-8,0.0,0.0,1.2229271968126793e-8,1.2229271968126791e-8,0.0,0.0,2.852957011332175e-8,2.852957011332175e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,1.7496358042507028e-9,1.7496358042507034e-9,1.083736288092985e-7,1.083736288092985e-7,400.0
2020-07-03T10:20:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,103.50000284047694,19.156308495632874,19.1563069153533,19.15630687332912,19.156308452197983,0.0,0.0,155.0,155.0,4.364433161290432e-8,155.0,350.0,6.974822082579881e-8,6.974822082579881e-8,6.974822082579881e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,53.41176897302919,25.0530230589298,25.053035945904632,1.5800250628336125e-6,1.5800250628336127e-6,155.0,7.945569630065571e-7,4.363238652633959e-7,155.0,155.0,350.0,3.063209287343285e-8,3.063209287343285e-8,3.063209287343285e-8,0.0,0.0,1.2396958658676226e-8,1.2396958658676226e-8,0.0,0.0,2.9032869610707258e-8,2.903286961070726e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,1.6751264433589637e-11,1.6751264433589633e-11,1.6751264433589637e-11,155.0,0.0,0.0,1.7695960707238147e-9,1.7695960707238147e-9,1.0273291670560835e-7,1.0273291670560835e-7,400.0
2020-07-03T10:25:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,124.20000397507279,18.80621508431571,18.80621536664947,18.806215271166252,18.80621495835797,0.0,0.0,155.0,155.0,4.5523269243531395e-8,155.0,350.0,7.047571597746379e-8,7.047571597746379e-8,7.047571597746379e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,55.44537787808949,25.21797086337414,25.217980921596975,1.2002425654164794e-6,1.2002425654164794e-6,155.0,7.002198821027061e-7,4.0055533508787856e-7,155.0,155.0,350.0,3.083684244279519e-8,3.083684244279519e-8,3.083684244279519e-8,0.0,0.0,1.3456695475248508e-8,1.3456695475248508e-8,0.0,0.0,3.255935118016607e-8,3.255935118016606e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,1.6189496501836104e-10,1.6189496501836066e-10,1.6189496501836022e-10,155.0,0.0,0.0,1.978943153508001e-9,1.978943153508001e-9,1.3598999846057775e-7,1.3598999846057775e-7,400.0
2020-07-03T10:30:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,144.90000526290657,25.416578796460563,25.416581977983714,25.416583017188778,25.41658223703843,0.0,0.0,155.0,155.0,5.484101909603489e-8,155.0,350.0,7.543298027313298e-8,7.543298027313298e-8,7.543298027313298e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,65.74168689135735,31.482216407803907,31.482217016570655,2.1028931306330594e-6,2.1028931306330594e-6,155.0,1.0169799009930596e-6,4.758386974794902e-7,155.0,155.0,350.0,3.2600063353877545e-8,3.2600063353877545e-8,3.2600063353877545e-8,0.0,0.0,1.7838428297763065e-8,1.7838428297763065e-8,0.0,0.0,5.0948489313219034e-8,5.0948489313219034e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,5.555142034400438e-10,5.555142034400438e-10,5.555142034400438e-10,155.0,0.0,0.0,2.5915710334859598e-9,2.5915710334859598e-9,2.889633108883729e-6,2.889633108883729e-6,400.0
2020-07-03T10:35:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,165.60000653244472,22.332010951417548,22.332012315668315,22.33200861451165,22.3320086008264,0.0,0.0,155.0,155.0,5.3013478132870716e-8,155.0,350.0,7.422739227466818e-8,7.422739227466818e-8,7.422739227466818e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,63.64442763317837,27.73955848936402,27.7395573089118,1.1117966001415952e-6,1.1117966001415952e-6,155.0,7.118454168178995e-7,3.9261912885340236e-7,155.0,155.0,350.0,3.188770596437092e-8,3.188770596437092e-8,3.188770596437092e-8,0.0,0.0,1.616349903618478e-8,1.616349903618478e-8,0.0,0.0,4.301536251817238e-8,4.301536251817238e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,4.668787640928203e-10,4.668787640928203e-10,4.668787640928203e-10,155.0,0.0,0.0,2.4405714457296e-9,2.4405714457295986e-9,3.812323918902788e-7,3.812323918902788e-7,400.0
