DateTime,A1_101_102,A2_101_103,A3_101_105,A4_102_104,A5_102_106,A6_103_109,A7_103_124,A8_104_109,A9_105_110,A10_106_110,A11_107_108,AB1_107_203,A12-1_108_109,A13-2_108_110,A14_109_111,A15_109_112,A16_110_111,A17_110_112,A18_111_113,A19_111_114,A20_112_113,A21_112_123,A22_113_123,AB2_113_215,A23_114_116,A24_115_116,A25-1_115_121,A25-2_115_121,A26_115_124,A27_116_117,A28_116_119,A29_117_118,A30_117_122,A31-1_118_121,A31-2_118_121,A32-1_119_120,A32-2_119_120,A33-1_120_123,A33-2_120_123,A34_121_122,AB3_123_217,B1_201_202,B2_201_203,B3_201_205,B4_202_204,B5_202_206,B6_203_209,B7_203_224,B8_204_209,B9_205_210,B10_206_210,B11_207_208,B12-1_208_209,B13-2_208_210,B14_209_211,B15_209_212,B16_210_211,B17_210_212,B18_211_213,B19_211_214,B20_212_213,B21_212_223,B22_213_223,B23_214_216,B24_215_216,B25-1_215_221,B25-2_215_221,B26_215_224,B27_216_217,B28_216_219,B29_217_218,B30_217_222,B31-1_218_221,B31-2_218_221,B32-1_219_220,B32-2_219_220,B33-1_220_223,B33-2_220_223,B34_221_222,C1_301_302,C2_301_303,C3_301_305,C4_302_304,C5_302_306,C6_303_309,C7_303_324,C8_304_309,C9_305_310,C10_306_310,C11_307_308,C12-1_308_309,C13-2_308_310,C14_309_311,C15_309_312,C16_310_311,C17_310_312,C18_311_313,C19_311_314,C20_312_313,C21_312_323,C22_313_323,C23_314_316,C24_315_316,C25-1_315_321,C25-2_315_321,C26_315_324,C27_316_317,C28_316_319,C29_317_318,C30_317_322,C31-1_318_321,C31-2_318_321,C32-1_319_320,C32-2_319_320,C33-1_320_323,C33-2_320_323,C34_321_322,CA-1_325_121,CB-1_318_223,C35_323_325
2020-07-04T18:25:00.0,-7.121401002101554,34.91510255761961,47.57914625064231,37.36010461818573,38.67560332781012,-36.10540757546306,-56.775598646092796,-15.139332060601237,-2.829318879059471,-57.88145663873377,169.08758275431416,73.55677559857031,21.644566277437793,26.036713136648252,-49.71999992188154,-104.12639030539412,-58.95471059126105,-114.16513630063835,-172.36870848287867,63.693997969507976,-74.30118981659723,-143.99033678966333,-119.54719031495034,-129.61832661134284,-74.04180815914115,-146.97752889510147,10.069391560592024,10.069391560592024,56.7755986463209,85.16146425171488,-222.17863951671194,142.5514163220853,-57.389952070598504,-46.84229697569411,-46.84229697569411,-175.3423633389963,-175.3423633389963,-220.7809797938472,-220.7809797938472,-100.05536874344104,-60.876730392179276,2.713727397347133,-23.816077109043928,55.21711796410026,31.09901494116186,44.23168023841332,49.98983832924672,-147.55785941889582,-29.46123644152237,-2.887988092268191,-67.06824122146394,-9.482551063538374,-85.36659485811607,-64.05923980565042,-95.6377172793261,-112.41708639304811,-138.28628762214552,-155.3136277079915,-159.8200204207734,-74.10398448092636,-129.57520759328943,-137.59953450311943,-81.92580324511144,-232.8700489162422,63.312177162668746,-183.80010757043314,-183.80010757043314,147.5578594191239,-240.7852354744847,144.38918617682347,-169.90418459310894,-131.75778127378314,-55.51682984909492,-55.51682984909494,-1.868957588895304,-1.8689575888952914,-54.24539121707952,-54.24539121707952,-147.24221872598878,13.95683377756688,-24.003479071134294,36.393744450611806,17.978359960802216,29.095469166442918,39.299708852171655,-173.4104709817902,-27.564578062583777,-7.3028582475110335,-54.60506557904835,15.884532314095646,-50.813558384580546,-33.608191820205214,-68.67686185052911,-78.0884963660059,-102.98859453940543,-112.53931724969254,-26.1987408039968,-145.46671558616583,-9.234269589849687,-181.39354402607685,-197.14860724386986,-264.86306662007814,47.09067810996832,-138.18724608054958,-138.18724608054958,173.41047098201832,-265.30703259196497,140.99013323952175,-153.15400494815344,-112.1500887710033,56.5547050326485,56.5547050326485,15.298075123867832,15.298075123867863,-23.983703321302894,-23.983703321302894,-163.26508209603023,-426.50955791300873,-471.20663611788905,-426.5095579127807
2020-07-04T18:30:00.0,-7.132769196295942,35.02404602946252,47.723585558404196,37.48863530108457,38.756578757253784,-35.90334953011541,-56.45911027222912,-14.842526888045587,-2.523313964280047,-57.49100342683396,168.49307457178986,73.92705562217327,21.565589362826778,25.910304668734973,-49.39828837270842,-103.62999046355566,-58.536452445244954,-113.5696082615727,-171.34872814032408,63.41398732214262,-73.59608512157193,-143.60351360378453,-119.50492797392702,-128.7982023561465,-73.88035785212057,-146.61262787397408,10.40586338783735,10.40586338783735,56.4591102724572,85.19502981337604,-221.45829655724262,142.5477308596484,-57.352701046500464,-46.47834720466399,-46.478347204663955,-174.77625259961255,-174.77625259961255,-220.0692324509547,-220.0692324509547,-100.1362472734759,-60.12256816717107,2.756590231117663,-23.86209749014407,55.339050084061455,31.1764527268797,44.30378244892217,50.29792485571979,-147.34372868181342,-29.302416078260663,-2.6879726884473345,-66.84657103060414,-10.077359151565595,-85.57304051544713,-64.25954249634654,-95.46677384192694,-112.1351097997979,-138.1247061453802,-155.03937219129855,-159.21321487459585,-74.37826511293939,-129.1685393105334,-137.32795425351387,-81.84737558258902,-232.93097522334293,63.72078299906019,-183.6791096371918,-183.6791096371918,147.3437286820415,-241.1302658605901,145.19187254835998,-169.54102610419983,-131.7118079237894,-55.40647712970311,-55.40647712970315,-1.3680857103200073,-1.3680857103200004,-53.6741344065744,-53.6741344065744,-147.2881920759825,14.013035292634225,-24.320525790320563,36.007243374171715,17.652327825905452,28.82170601659485,39.28645233039838,-173.5165028775357,-27.832415792568256,-7.633524151670416,-54.771876849598165,15.250555021715249,-51.248512718025886,-34.003611651978424,-68.92764485513021,-78.41553623464853,-103.31959311240549,-112.94769963546345,-26.651297366832083,-145.5959406009317,-9.549373155250596,-181.81386271508947,-197.44338818289262,-264.8397279246686,46.339395684668524,-138.28918368102384,-138.28918368102384,173.5165028777638,-265.19316330159995,140.22696130698586,-153.29146648688373,-111.90045174164153,56.81396344801713,56.81396344801713,14.86476533417555,14.864765334175683,-24.367014370578147,-24.367014370578147,-162.9504404662416,-427.9912796395945,-471.60073966525135,-427.99127963936644
2020-07-04T18:35:00.0,-7.297076867585704,35.43613079339618,47.667363672728364,37.536981904990334,38.71341133990409,-36.44985875202701,-55.19331413901547,-14.668723268001857,-2.458361669605027,-57.30206255506087,173.83686866886623,77.86357290857681,24.446978177224228,28.664551991413877,-48.01696988793819,-102.20395698141036,-56.88866894259566,-111.87644894877924,-169.1968138812767,64.29117505051474,-71.52476964529309,-142.5556362851246,-119.47939973198875,-132.2792555842202,-72.67207447602915,-147.26765702509405,11.636784587548028,11.636784587548028,55.1933141392436,86.18926558997603,-221.7286102492221,143.97363565851427,-57.78437006876634,-45.49227655162018,-45.49227655162017,-174.75695503261983,-174.75695503261983,-219.9407074537865,-219.9407074537865,-101.47339067790502,-64.89510191358863,3.224940025873433,-24.819193631447433,55.8786997863985,31.351243715395128,44.643060009899294,52.4198428113166,-146.40138656599427,-29.09274686448211,-2.114858742952433,-66.44319294752182,-14.087102765695356,-87.67622989615202,-66.08549974977146,-95.67198485131041,-111.61901871227032,-138.86946520628865,-155.05216951839574,-159.43291878258376,-75.10853127524341,-130.68839024820355,-135.04084329456504,-78.45883985814989,-233.56980387617332,65.89992605982886,-187.9976611032832,-187.9976611032832,146.4013865662224,-246.01153432650605,151.66058815905626,-178.4911203757372,-132.41551586458556,-55.2695599741728,-55.269559974172836,1.9089272218702078,1.9089272218702054,-50.36695652280525,-50.36695652280525,-146.58448413518636,14.351922282715357,-26.193703504274126,33.7956175567503,15.767666807846012,27.266465511808942,39.18247457405097,-174.39255169026276,-29.495938092732988,-9.632976334355023,-55.920700251226194,11.555440612654225,-52.42612275907613,-34.91653160761969,-70.01306179875284,-79.74662493090288,-104.93329400443803,-114.81070289716189,-28.264629227016847,-146.68172657640213,-10.719881681316142,-183.83650531235693,-199.05272062753383,-265.34577185592855,42.72193863486245,-139.49631898845308,-139.49631898845308,174.39255169049088,-266.0551254478989,137.26425857748188,-155.83256390509726,-110.22256154302971,59.134483426533095,59.134483426533095,13.606779995884072,13.606779995884017,-25.436590404592756,-25.436590404592756,-160.72367112406815,-433.76240674953254,-477.7877528099705,-433.7624067493044
2020-07-04T18:40:00.0,-7.196656622127437,35.33990581382239,47.95173851495462,37.716706846338646,38.882045947908864,-35.75015983090212,-55.538674797608955,-14.296321826308168,-1.9962646596595388,-56.793002386354395,171.0071103818605,77.71062536939722,23.240432641780014,27.469374319852314,-48.04956342132318,-101.86776102415982,-56.94374389039187,-111.55728431494532,-168.00157364267895,63.00826633073569,-70.99427246356586,-142.43077287576747,-119.63287230687685,-129.12950235881658,-73.46937614598373,-145.68380888710016,11.068926155219163,11.068926155219163,55.53867479783715,84.8673672132128,-219.3698524921389,142.81351302418415,-57.94614581119954,-45.65148450752572,-45.65148450752572,-173.35104296846424,-173.35104296846424,-218.37459512577132,-218.37459512577132,-101.4234690488068,-61.342218107921354,3.248277259477319,-24.905005477143842,55.83936764901727,31.303699229275793,44.62250418611366,52.421486263953064,-146.8114673192963,-29.210047827092733,-2.22111939156179,-66.59194986323735,-13.905422443245438,-87.681794501967,-66.05944884150662,-95.66669326091453,-111.91049705880631,-138.925279555598,-155.40913956725174,-159.01640396052795,-75.57556885621274,-129.736947614828,-136.1967811853926,-80.27257803990045,-234.21971654416024,65.83996474518699,-186.59749893517937,-186.59749893517937,146.81146731952447,-245.45964440159236,150.30455874274185,-174.7058735268803,-132.0959889828616,-55.18168710285555,-55.18168710285559,1.1456022282743799,1.1456022282743854,-51.190611442015154,-51.190611442015154,-146.90401101691023,14.301375568473867,-25.963977416949596,34.00088277117914,15.956123779637238,27.40325589370244,39.185885667914846,-173.38443467044408,-29.249286716029548,-9.371875947645544,-55.67695799003452,11.953254187823937,-52.08530740320809,-34.626951084105606,-69.63037650055766,-79.38941368341442,-104.4458006976326,-114.34906010486677,-28.336077748947858,-145.7400994494706,-10.745413226848417,-182.99121616863476,-198.09618544217076,-264.2515810188216,42.67766267896619,-138.62084221739,-138.62084221739,173.38443467067225,-264.3677484255591,136.705437524072,-153.9601488501783,-110.40759957560901,58.117769568173514,58.117769568173514,13.402074664398999,13.402074664398869,-25.58547536635181,-25.58547536635181,-161.00614529866112,-432.2583523439655,-473.6200352162272,-432.25835234373733
2020-07-04T18:45:00.0,-7.277835839045266,35.54391023894965,47.919941246900635,37.74182351473311,38.85742710939978,-36.01935682603252,-54.90163226156185,-14.210195062538162,-1.9634357098188286,-56.6938301596004,172.69575302212485,79.11222216534631,24.195379435790745,28.358719226105862,-47.564756402500336,-101.42140150664818,-56.32481573242226,-110.97737184796146,-167.46751692020774,63.577944785056914,-70.39091411998126,-142.00785923485662,-119.49423526462061,-130.02101092430544,-72.72311337797834,-146.24695001980479,11.813289194331851,11.813289194331851,54.90163226179009,85.82019217814226,-220.04853297966238,143.45458564833527,-57.634393470421244,-45.17845672497876,-45.178456724978766,-173.60800754012075,-173.60800754012075,-218.57330507848047,-218.57330507848047,-101.2549358620805,-62.77610704029802,3.4184021024721236,-25.271918592691524,56.002220351043796,31.33885759566465,44.72699149289501,53.140005374877944,-146.55186203403034,-29.19814161087938,-2.080576184973925,-66.53019623785956,-15.010046200827867,-88.31589681358399,-66.58370160747211,-95.74500657936235,-111.79084891781972,-139.2173373006672,-155.50031031407715,-159.15569476200798,-75.80664911824984,-130.23306394693856,-135.39666169527902,-79.10677143665536,-234.51175514584654,66.79049627032234,-187.97119316977773,-187.97119316977773,146.5518620342586,-247.1266540875622,152.5986395275993,-177.57481953489514,-132.32794159319332,-55.18024700574755,-55.180247005747574,2.264205869475001,2.264205869474994,-50.09211776853385,-50.09211776853385,-146.67205840657846,14.432595179041558,-26.573621111134404,33.41396037401547,15.430592361074547,26.9946604420928,39.26213891441026,-173.78011018405502,-29.77481813459228,-9.958798344809258,-56.08555344164422,10.88790770602773,-52.479661077096814,-34.91207379780799,-70.00815877068078,-79.8570332703461,-105.04055592214361,-115.0349802912618,-28.846478442702693,-146.20223625034993,-11.093882157056143,-183.7963164733748,-198.8015672917087,-264.713717819701,41.73645251332797,-139.14685791287263,-139.14685791287263,173.7796565064538,-264.9832642929878,135.9176064249831,-154.96438596626513,-110.01887832695093,58.898097872617626,58.898097872617626,13.083122346482046,13.083122346482037,-25.963358517509256,-25.963358517509256,-160.49752008073833,-434.5246008005585,-476.1849289412023,-434.52460080033023
2020-07-04T18:50:00.0,-7.241975559678185,35.56100022207478,48.11291689723885,37.88503156906429,38.96897798799697,-35.617906465509776,-54.87638969159091,-13.895876672822617,-1.608894452462934,-56.27280149854691,169.22360571988537,77.4530240273504,22.6653096647182,26.805764494939083,-47.83117587245196,-101.57105796981139,-56.55088415987555,-111.08495170694962,-167.54794682606982,63.165886793514225,-70.68180934557948,-141.9742003314096,-119.2962136041255,-127.31057821980262,-72.69371041513494,-145.91250740976122,12.019367325172857,12.019367325172857,54.87638969181901,86.17147141728438,-219.80840945293494,142.87473071324095,-56.70325929618466,-45.0478023821292,-45.047802382129206,-173.28200651710785,-173.28200651710785,-218.1016674519587,-218.1016674519587,-99.74772932572655,-59.59861845609924,3.213518335007224,-24.78340458923544,55.88826804347381,31.36567003289238,44.6476912053955,52.40336645906124,-146.70311070538492,-29.055068370844495,-2.082980965526215,-66.39582802290279,-13.47863786744271,-87.33915522453043,-65.76037814314036,-95.3613445949032,-111.51639390128771,-138.53110195613868,-154.9248958335535,-158.15485647791596,-75.73759007335403,-129.0353801031579,-136.15731215724955,-80.61564407243253,-234.1379042665646,66.27593617071041,-185.51779210967143,-185.51779210967143,146.70311070561303,-244.90253452796705,150.3909199406567,-172.5844082991306,-131.91674468516374,-55.13135055234641,-55.131350552346404,1.3025298956528997,1.3025298956529006,-50.95324385884711,-50.95324385884711,-147.08325531460818,14.31429505031017,-25.929963486066587,34.155678817422874,16.067466657948778,27.513482371881803,39.302544182121366,-173.78363490334067,-29.184499366840715,-9.261748044208732,-55.65229302483752,12.144288449997033,-52.51925623642278,-35.050053754736844,-69.80125078039944,-79.58241756781105,-104.64019032369625,-114.56590637397616,-28.284740168013645,-146.15670093631016,-10.65418703370425,-183.4925130896299,-198.70543439168182,-264.79023348741543,42.9415225223005,-138.8485906313475,-138.8485906313475,173.7811508836641,-264.8800783076229,136.8800619036834,-154.22254440828345,-110.65753389956757,58.169647457655216,58.169647457655216,13.358637504621814,13.358637504621823,-25.746455864908896,-25.746455864908896,-161.35788634761263,-433.6908592115857,-474.1956864343483,-433.6908592113577
2020-07-04T18:55:00.0,-7.065812586945977,35.28462046031547,48.43916754049174,38.0569399693413,39.16666085269127,-34.64519580137476,-55.77731767538,-13.577244068520528,-1.1453130681574346,-55.81206256648421,165.56778489347724,76.26646174437279,20.969170268500395,25.176837384748723,-48.104454676557005,-101.36408403032917,-56.95827460469959,-111.00499207700041,-166.25805597593654,61.195326694451836,-70.2575740657622,-142.1115020417955,-119.68335796434,-124.18509690279818,-74.28902877103944,-143.62529830406686,10.731875153062699,10.731875153062699,55.77731767560812,83.50967264193994,-216.26129634885328,141.32337564598606,-57.81370300427422,-45.47256900250133,-45.47256900250131,-171.33340162611964,-171.33340162611964,-216.0292714704442,-216.0292714704442,-100.98057765334654,-55.6095919089448,3.091192619915379,-24.49120835690153,55.8202042757054,31.382185139697853,44.60028792700697,51.96390173799744,-146.98833411917536,-28.968796787547806,-2.084116222066588,-66.31503020936151,-13.115018875854693,-87.03055954888269,-65.54416080720013,-95.15162164705478,-111.60574967090464,-138.13950383862078,-154.83679631602507,-157.25082507532292,-76.04030041058076,-127.59225931233348,-137.42144200041616,-82.82128077067084,-234.2577395167738,65.40620555260831,-183.3904934658839,-183.3904934658839,146.98833411940348,-243.29173734015274,147.88482239330295,-167.4304939697697,-131.47083527955593,-54.9395226077656,-54.939522607765554,0.13479140741462253,0.1347914074146203,-52.06065242147137,-52.06065242147137,-147.52916472021596,14.199319003276953,-25.544788646331597,34.31811834012126,16.262665180868485,27.616914978129785,39.09686504141371,-172.65192007292046,-28.861273158307,-8.97647114747527,-55.31356629367728,12.606338541022922,-51.90991476161062,-34.549102262336476,-69.28881385900608,-79.06796427554083,-103.91041798570771,-113.83408786652605,-28.16560210332565,-145.03362974161627,-10.538683477521989,-182.36222267174094,-197.5089516349176,-263.33152214394966,42.80341756221526,-137.7541401913788,-137.7541401913788,172.64747853719908,-262.74298786814217,136.2365882335481,-151.92518796445506,-110.81779990391524,56.94843646687844,56.94843646687844,13.180280129755555,13.180280129755563,-25.814007823563088,-25.814007823563088,-161.6114074492289,-431.4991899542411,-468.87978342370326,-431.49918995401293
2020-07-04T19:00:00.0,-6.9481421607392555,34.94892948270375,48.39285192374697,37.953367122035615,39.148741564395515,-34.4054343180953,-56.80333331521853,-13.873328819721365,-1.3693508277091968,-56.17040736776241,163.62033129194776,76.15806857221408,19.724919807729744,24.04559922398992,-48.953738640630675,-102.25342133003524,-58.038817392332795,-112.12618012148225,-167.6229460652269,60.63039003203534,-71.55026801757518,-142.8293334341704,-119.7704882559876,-120.38722089102407,-75.33957241521027,-143.02688301963934,9.522913780578826,9.522913780578826,56.803333315446615,82.24827184910612,-215.70233679295575,140.40146504469487,-58.15319319581682,-46.38445354308677,-46.3844535430868,-171.28045500203052,-171.28045500203052,-216.13652508775857,-216.13652508775857,-100.96632358920938,-51.35651900274617,2.890960290119913,-24.961822675552582,55.24537142520457,30.88697416470386,44.270443318521295,51.396918776802366,-148.15982448036897,-29.940677048857555,-3.1162939283568507,-67.52091566837348,-10.405175590981127,-86.30843921635946,-64.65793039484979,-95.80035175066676,-112.90102090464262,-139.11541624462572,-156.4688046471825,-159.09767102683358,-75.81809696868696,-128.2737148767921,-140.0107127816296,-85.33219339921898,-235.2851825822484,64.57756259538775,-181.7514392987792,-181.7514392987792,148.15982448059705,-241.89199545265092,143.98484679889555,-163.41009128812604,-129.83842316749912,-54.87330499842644,-54.87330499842648,-2.398150043999625,-2.3981500439996273,-55.00584839078034,-55.00584839078034,-145.86157683227285,13.906446501219769,-23.897908337242175,36.27530073477334,17.931949119070893,28.98670998113271,39.26062392454063,-171.8781590276584,-27.331655781508076,-7.153293156331944,-54.20045578190241,15.885443180502099,-51.45649786045402,-34.33919375841597,-68.47499493930614,-78.0738153512048,-102.61332088886985,-112.35399578961407,-26.935153850335166,-144.15316197806894,-9.633280057887966,-180.79383025042694,-196.2598171438251,-262.81720725759527,45.80138151722252,-136.52862798573707,-136.52862798573707,171.87273064423186,-261.6306305186251,138.44777112890142,-149.60413798732205,-112.02636913365222,54.93569493126408,54.93569493126408,14.02358455863047,14.023584558630494,-25.09479833462859,-25.09479833462859,-163.18586610917407,-427.2432440639654,-463.16174990165723,-427.2432440637373
2020-07-04T19:05:00.0,-6.843184695079891,34.825175296976,48.65306629253744,38.11221952810868,39.30428839371988,-33.73133307715614,-57.232546152411764,-13.561191758253155,-0.9637274375152157,-55.73633058194682,161.12450882863305,75.96397165260215,18.640879972129788,22.98402705627517,-49.00556179263016,-101.94099719368445,-58.13488711215518,-111.8526195881019,-166.4922654758393,59.35181657082589,-71.0761431654389,-142.71747361657552,-119.90735711341102,-116.95381451347258,-76.22083108554256,-141.32372327413913,8.781337769407532,8.781337769407532,57.23254615263985,80.79933711027645,-213.2266995403617,139.04289703337335,-58.24355992332501,-46.715172191272295,-46.7151721912723,-169.85729107380365,-169.85729107380365,-214.58228823882996,-214.58228823882996,-100.69970402122459,-47.41950146801855,2.5998215998650545,-24.988679771168332,55.01336721107517,30.738368230894952,44.12791056207536,51.12181738857963,-148.10567710737394,-30.08928298266647,-3.348298142486253,-67.6634484248194,-9.836140341145827,-86.01867063183288,-64.37866372954107,-95.70728669772885,-113.12802469508566,-139.00065193485392,-156.67883926222092,-159.00378858864536,-75.70415004416546,-127.60290834840966,-141.12876026065328,-86.94885223631847,-235.1712356577269,63.365285780155666,-179.94200639200008,-179.94200639200008,148.10567710760202,-240.25603643278203,141.25055788831602,-159.5199816917639,-128.15555620926474,-54.40121078975477,-54.401210789754764,-3.7652944992893818,-3.765294499289381,-56.37299284607009,-56.37299284607009,-144.24444379050715,13.74016639433004,-23.309729218800925,36.592301687132434,18.274034944029438,29.199942977260037,38.96392261024882,-170.8685601523335,-26.873181172689886,-6.724621884323733,-53.77331907489788,16.65108110417182,-50.739800886598594,-33.7687403282157,-67.91390640637654,-77.48572533978783,-101.76092158588854,-111.47419597151791,-26.60556124633603,-143.06926674615715,-9.35235761886248,-179.60734311304344,-195.0919438650553,-261.42818467340277,45.932342397721094,-135.4141059416559,-135.4141059416559,170.8648629404377,-259.61034419528517,138.10475041060351,-147.63933030136752,-111.96156333111367,53.87225236131433,53.87225236131433,13.953925343183743,13.953925343183899,-25.066374099356075,-25.066374099356075,-163.08370716091122,-424.832035177267,-458.5463075484348,-424.832035177039
2020-07-04T19:10:00.0,-6.784946515123555,34.74852229864436,48.777607719393345,38.17794929225895,39.379779312168026,-33.399868946746544,-57.49730224957402,-13.425543351481132,-0.7826380482031745,-55.55252243963902,161.10653071922258,76.46679619668653,18.690134562965603,23.052987336028853,-48.80482715384354,-101.48598592375188,-57.969321521299264,-111.42901958337377,-165.32681854918016,58.55266987380926,-70.36902986642033,-142.54597564093342,-120.10627820209614,-116.02766116788119,-76.86546644852412,-140.05580758752515,8.141239230326436,8.141239230326436,57.49730224980212,79.5644350130594,-211.28887210196834,138.06584057111345,-58.50140555828216,-46.98952411773887,-46.98952411773886,-168.8162986137298,-168.8162986137298,-213.49032296752804,-213.49032296752804,-100.79179006697063,-46.305786819744114,2.36058545968295,-25.092395248958095,54.89115779325757,30.652016695380585,44.05122391600408,51.160750303648825,-147.6041026824643,-30.11750411677734,-3.4147337967950957,-67.63330081966261,-10.433142284734345,-86.2530886685566,-64.6069192764058,-95.65877201787208,-113.26277508684812,-138.96334629006768,-156.82750703986602,-159.22063247045563,-75.40148583771223,-127.48941693862628,-141.21817437667892,-87.11115978717004,-234.71617553408066,62.162041391773805,-179.674608872099,-179.674608872099,147.6041026826924,-239.6367132427882,139.9616050300778,-159.18495096411877,-126.75754909864163,-53.910256945494105,-53.91025694549415,-4.338679018583925,-4.338679018583937,-56.89610242361025,-56.89610242361025,-142.34245090113032,13.6455914667714,-23.271229740496537,36.12304669931039,17.965200880075084,28.87157063393831,38.38674890050303,-169.85519493561407,-27.065626426819676,-7.08220652758438,-53.88778765962314,16.152488636429112,-49.22696300324977,-32.321319663256546,-67.38396674880137,-77.00234983307878,-101.09655118701804,-110.85707786367416,-26.669363886992137,-141.81115404905538,-9.332228377581908,-178.52719931939913,-193.8987514006643,-259.8649445559501,44.929430466555964,-134.67620996149518,-134.67620996149518,169.8477746255539,-257.8626765213548,137.0746930983992,-146.4768177891468,-111.35568865385052,53.54501663686801,53.54501663686801,13.585584611254099,13.58558461125414,-25.334634785698988,-25.334634785698988,-162.2623866494825,-423.0952202919176,-456.20557394311095,-423.0952202916895
2020-07-04T19:15:00.0,-6.931635261220069,35.141846074939515,48.777058658693285,38.26262335962257,39.36817956934727,-33.79477475510526,-56.27898957018333,-13.163066798656454,-0.613543221534824,-55.23917051088084,165.13320543497366,80.03911423152199,20.971894272708695,25.20648128203688,-47.568442713073956,-100.15490356820717,-56.46643818994029,-109.8300388606666,-163.29244808615516,59.25756718291284,-68.50535239477755,-141.4795900343243,-119.94555538367977,-117.32355602655839,-75.69703513731525,-140.56782367039506,9.385115669877806,9.385115669877806,56.27898957041143,80.52795785440874,-211.35704466234716,139.22397508056176,-58.696017226381116,-45.89764942776012,-45.89764942776009,-168.63414867128762,-168.63414867128762,-213.15525459140167,-213.15525459140167,-101.74821433494294,-48.66798347331492,2.494553457687361,-25.9803081191637,55.162973844406125,30.67357711361463,44.22458986945865,52.83337277536607,-146.47920135797273,-30.049439372227503,-3.0982987298570626,-67.37446745568175,-13.194215564651183,-87.69885817583989,-65.81476034903937,-95.72470739164052,-112.79194555672748,-139.49070871389648,-156.8101720735414,-159.585112336733,-75.6303037690321,-128.82141554416373,-139.23122167148333,-84.16092593119566,-234.8230767180321,63.51591591104578,-182.58224960044623,-182.58224960044623,146.47920135820084,-242.96915245774403,144.60386126456467,-165.7209345613865,-125.91620136990052,-53.42345204418804,-53.423452044188025,-1.9606773671299518,-1.9606773671299382,-54.47788081426154,-54.47788081426154,-139.88379862987142,13.900865160820286,-24.64305085410677,34.55284451359914,16.617434017810872,27.772290653518844,38.32446263701611,-170.68366666564012,-28.3086433550488,-8.551905398207913,-54.79455424776191,13.489803208654164,-50.34839549824716,-33.2362937708214,-68.34392157901448,-78.22642796666466,-102.47024255268092,-112.49879583275946,-28.14583848718435,-142.66832564473916,-10.332620723444789,-180.39260307620742,-195.42662877777892,-260.4475014597041,42.10618601678643,-135.5757991372853,-135.5757991372853,170.65948166895953,-258.4875682871607,134.43533747559388,-148.61199714391086,-109.83526571586673,55.470208287253506,55.470208287253506,12.38214037052236,12.382140370522299,-26.451957482253864,-26.451957482253864,-160.21118170029166,-428.7231468189502,-461.7197618954881,-428.72314681872217
2020-07-04T19:20:00.0,-6.963002253024772,35.31302390749064,48.935812063938464,38.41982325183746,39.45452342312322,-33.61300439529748,-55.75709832901894,-12.795528846162368,-0.2447545520791059,-54.750505587631196,164.98541974247576,80.67279868051487,21.18669410472478,25.349755337522854,-47.03945459385553,-99.40209099047607,-55.791211762515424,-108.92768022411066,-161.85070006849847,59.0200337118994,-67.46704796358992,-140.8627232512249,-119.83064198984485,-116.15375173922338,-75.36066943569712,-140.23646462671388,9.949263309145687,9.949263309145687,55.757098329247036,80.59209412340516,-210.45763187025477,139.50386643319504,-58.91177231001801,-45.26595294119196,-45.26595294119195,-167.91672126945195,-167.91672126945195,-212.24849962746072,-212.24849962746072,-102.38052126684751,-47.57964046503545,2.250525581510746,-25.98162941807643,55.197678838442854,30.722541976884347,44.23638893036323,53.10526799807971,-145.55314039902726,-29.767952929308656,-2.840498706697531,-66.93533143758417,-13.77274069044056,-87.69994765206432,-65.85488261860434,-95.30771000748204,-112.1067686374428,-138.99201032568897,-156.0393309058462,-158.85817844148636,-75.44154189191276,-128.57787526098207,-138.31380419514863,-83.27242522301474,-234.02473124021103,63.301410027864634,-182.23967698157372,-182.23967698157372,145.55314039925534,-242.7212245215797,145.2539912739175,-165.76262044930434,-124.53824453753893,-52.86306225844154,-52.86306225844154,-1.3512447549096693,-1.3512447549096707,-53.66734845747986,-53.66734845747986,-137.961755462233,13.961003504808753,-25.056206085606476,33.98552273974537,16.14712222497618,27.377211819735138,38.181664282089876,-171.00128712433394,-28.744038520515076,-9.085726083640623,-55.125461982598225,12.577485933078725,-50.541929019382096,-33.37546252233813,-68.6153074705187,-78.6462940816333,-102.85084886654371,-113.03007665910347,-28.522511768698273,-142.94364456859228,-10.441658402164197,-181.23471233880068,-196.30537348919285,-260.63128219829406,40.93097865842683,-135.79400563983245,-135.79400563983245,170.96373021794918,-258.46245498445654,133.09842070751907,-149.31642779367957,-109.11428462397492,56.18157327547443,56.18157327547443,11.706115119120913,11.706115119120907,-27.103528087038587,-27.103528087038587,-159.22486472894408,-431.7471420025268,-463.68979769854064,-431.74714200229874
