DateTime,A1_101_102,A2_101_103,A3_101_105,A4_102_104,A5_102_106,A6_103_109,A7_103_124,A8_104_109,A9_105_110,A10_106_110,A11_107_108,AB1_107_203,A12-1_108_109,A13-2_108_110,A14_109_111,A15_109_112,A16_110_111,A17_110_112,A18_111_113,A19_111_114,A20_112_113,A21_112_123,A22_113_123,AB2_113_215,A23_114_116,A24_115_116,A25-1_115_121,A25-2_115_121,A26_115_124,A27_116_117,A28_116_119,A29_117_118,A30_117_122,A31-1_118_121,A31-2_118_121,A32-1_119_120,A32-2_119_120,A33-1_120_123,A33-2_120_123,A34_121_122,AB3_123_217,B1_201_202,B2_201_203,B3_201_205,B4_202_204,B5_202_206,B6_203_209,B7_203_224,B8_204_209,B9_205_210,B10_206_210,B11_207_208,B12-1_208_209,B13-2_208_210,B14_209_211,B15_209_212,B16_210_211,B17_210_212,B18_211_213,B19_211_214,B20_212_213,B21_212_223,B22_213_223,B23_214_216,B24_215_216,B25-1_215_221,B25-2_215_221,B26_215_224,B27_216_217,B28_216_219,B29_217_218,B30_217_222,B31-1_218_221,B31-2_218_221,B32-1_219_220,B32-2_219_220,B33-1_220_223,B33-2_220_223,B34_221_222,C1_301_302,C2_301_303,C3_301_305,C4_302_304,C5_302_306,C6_303_309,C7_303_324,C8_304_309,C9_305_310,C10_306_310,C11_307_308,C12-1_308_309,C13-2_308_310,C14_309_311,C15_309_312,C16_310_311,C17_310_312,C18_311_313,C19_311_314,C20_312_313,C21_312_323,C22_313_323,C23_314_316,C24_315_316,C25-1_315_321,C25-2_315_321,C26_315_324,C27_316_317,C28_316_319,C29_317_318,C30_317_322,C31-1_318_321,C31-2_318_321,C32-1_319_320,C32-2_319_320,C33-1_320_323,C33-2_320_323,C34_321_322,CA-1_325_121,CB-1_318_223,C35_323_325
2020-07-04T14:25:00.0,4.874187854779462,7.525640720909528,56.082916149623166,37.03060697781217,44.43030097532402,8.974112067809425,-142.5390045525141,-20.339386422767564,0.45365237268349495,-62.16208419204929,102.26244282309614,61.91192019473234,-22.404425736619384,-9.367215110359457,-70.22032961488166,-100.71965934495725,-96.48841979371863,-127.43847853458352,-110.64907226803136,-56.02152830440959,-55.674030429570095,-172.44596118595172,-161.550629591011,-60.6582444744024,-208.0887399709385,-4.397828567750647,-115.80409372891826,-115.80409372891826,142.5008618361865,-149.5654278931642,13.712175011569677,-35.747350242969794,-113.77994225100625,-46.55667224774549,-46.55667224774548,-63.673871628912146,-63.673871628912146,-113.83388892375027,-113.83388892375027,-150.52878756636312,50.96473135295344,2.9274807730915025,-27.65775222793695,49.91085676279204,26.450709430894715,41.253038356919966,42.583844383775485,-170.22082655101173,-40.08204872088764,-13.923078111470543,-81.05534662826216,-18.403821091840385,-97.57043855615964,-74.62801316553337,-111.16874636875933,-141.2929991434012,-157.2111203996996,-187.78055917593719,-186.96777212571703,-81.37393790410073,-132.66880649942502,-196.34815055368105,-145.7203205946513,-255.85958492347265,17.544926576329047,-159.28495166361657,-159.28495166361657,170.18268147444658,-232.0157719429544,58.77853551814861,-59.8348144883724,-121.17808860699586,-47.428034998491405,-47.4280349984914,-52.006112902304594,-52.006112902304594,-109.56190236987263,-109.56190236987263,-156.66004398436135,12.526817680957189,-26.680974714396932,27.231714179727373,10.718027435333735,23.591055478005885,24.407346215822702,-104.8113188274611,-40.978619200727266,-22.367576425766845,-71.45096917215047,3.9737574752832314,-65.60824112688314,-46.99272327922127,-85.3075317486003,-116.67624292003018,-122.5940428307894,-154.42633101460498,-164.30690179683728,-43.556517428186595,-107.76479991033487,-163.18702805241378,-122.48771638377085,-153.66891231279473,-69.91862867427143,-63.68440306594606,-63.68440306594606,100.91044759524567,-76.5074987400191,-61.95381409763824,11.290743332276964,-86.93753774015592,-3.8767116223124787,-3.8767116223124787,-86.24643867592539,-86.24643867592539,-126.0239900870382,-126.0239900870382,-135.08407892923708,-225.8453895167418,-213.72438287267812,-225.88353257793443
2020-07-04T14:30:00.0,4.819352759598052,7.089371415709064,55.63874142994002,36.7789988566103,44.136594274142446,8.895848830245658,-143.18092276213318,-20.999427056827233,-0.1256231239723328,-62.679653321875186,102.89766451037943,59.93637862804194,-22.26092263983796,-9.147135930010746,-70.61182425353344,-101.2000540341669,-97.03389445856443,-128.07416704383778,-111.40985044411136,-56.23586826821466,-56.274566264519535,-172.99965481371328,-161.8366360486581,-64.26815855215662,-208.60610380949544,-3.9636563117329264,-116.59668648963881,-116.59668648963881,143.18092276236135,-149.85491252656112,13.743793878788837,-38.11990042038191,-111.73501210640737,-46.767274966034854,-46.76727496603486,-64.00062091426545,-64.00062091426545,-114.26709037122163,-114.26709037122163,-146.80218406133113,47.50754761753211,2.6130665266516906,-26.928017902696,49.626113215816154,26.411595381218376,41.06148687187184,41.22494892963335,-169.91965180451558,-40.06633076567643,-14.156761871078654,-81.11416118168965,-18.82774278247313,-97.58181882417468,-74.86383437852659,-111.66301025883956,-141.9715022349397,-157.27833780350383,-188.03473852801923,-189.39615709390506,-79.54519096866649,-134.7651003069846,-195.23022491744993,-143.31732186502742,-253.8251595155613,14.780838213478528,-159.99308964827173,-159.99308964827173,169.91965180474372,-230.5919681058948,56.71261147025057,-61.700556490754636,-121.38386399783623,-47.37448772194687,-47.37448772194687,-52.944401241655456,-52.94440124165545,-110.43882385510287,-110.43882385510287,-156.6141360019356,12.020739328581069,-25.671500904557014,26.25915582465853,10.361898346710767,22.944866853338812,21.873914432242884,-106.42013045374196,-41.326368404394564,-23.333640652762604,-72.04978555390689,3.535932595805819,-66.01276462131203,-47.87725709963019,-86.9590785631152,-119.22224424143826,-123.34105346420623,-156.08101469442568,-169.7333054512845,-40.566826576265086,-111.57894931610714,-163.6628264913675,-120.91384600562651,-153.95589567684073,-72.92578630326774,-64.02257636772777,-64.02257636772777,103.74595252574936,-75.74295330376596,-65.98773779937765,11.667904468172043,-86.79259947122698,-3.515451981523138,-3.515451981523138,-88.3503323941193,-88.3503323941193,-128.5348835392713,-128.5348835392713,-135.07605669872996,-220.0742611497556,-213.8983919479572,-220.07426114952747
2020-07-04T14:35:00.0,4.7639080235414015,7.065860329236933,55.51083592677302,36.611392113391844,44.06668079150563,8.730783278855263,-143.13651044465513,-21.023863183438195,-0.25142487705702005,-62.806586224655284,103.17720920901019,59.59528214035761,-22.17366729014307,-9.043752593525365,-70.65734515342737,-101.34936347741095,-97.11129987821319,-128.25689482767436,-111.75576706850148,-55.94618689340298,-56.433404039521065,-173.10617246208835,-161.86776247040876,-65.6312546380911,-208.4263189922102,-4.573685362005426,-116.34706826067196,-116.34706826067196,143.06983520939798,-149.62198093880772,13.056259800742492,-39.14560540746583,-110.40972369428582,-45.57860436558872,-45.57860436558872,-64.41552940001334,-64.41552940001334,-114.7069219803113,-114.7069219803113,-144.99909998073792,45.86372535210174,2.6290256617060264,-26.884540823058632,49.701353760544,26.469645947916653,41.11662181572389,41.34109991435134,-170.21016618838027,-39.91825594718133,-13.992434075762237,-80.94945699842138,-18.65614714848263,-97.4292437684761,-74.72422501188989,-111.50185963461645,-141.5941327544647,-157.0897137042428,-187.62670021995086,-188.3886443201956,-80.1362137658978,-134.1473220216691,-194.98836890895163,-143.38850950722062,-254.28851382813872,15.487463866700022,-161.1924295622932,-161.1924295622932,170.14348877537867,-231.904709490273,58.36672148377371,-64.27224887640965,-121.70208434014297,-47.399307818055284,-47.3993078180553,-52.055567495258536,-52.055567495258536,-109.49653885391571,-109.49653885391571,-156.56654953199768,11.884627741767204,-25.356657749628464,26.154611097394632,10.357267370474963,22.88802810700076,21.349030865689468,-107.83887245568134,-41.26421015951557,-23.371400488395103,-72.03979482998538,3.6535432790077103,-65.91719021601686,-47.87974286780887,-87.00520257817273,-119.46527850299624,-123.19808749141255,-156.13786897177522,-168.83397895002227,-41.30258191477424,-110.32469209552804,-165.08316365051547,-123.18944429327196,-155.7069533352018,-73.19865500132371,-64.6833916125632,-64.6833916125632,105.1895142432689,-76.91493459291429,-66.77297204562976,10.99596973506896,-86.97465972876954,-3.0486281103187274,-3.0486281103187274,-88.61842172614047,-88.61842172614047,-128.16266953741845,-128.16266953741845,-135.39733113152175,-221.2144032714724,-215.43726678054617,-221.28108520577058
2020-07-04T14:40:00.0,4.643676521849285,7.31646327515035,55.24964731259069,36.58658052645563,43.8811761065245,8.047131828448423,-142.12559404826305,-21.251199610804505,-0.5227955216725361,-62.95054537861594,103.58563365290911,59.70461018014882,-21.881383623116918,-8.858161944202132,-70.72083500054825,-101.83190508059144,-96.96924960436753,-128.54008919298278,-113.41435985546482,-54.275724749679085,-57.33665603618697,-173.03533823761538,-161.29044045185884,-66.08209833798388,-206.66803333867912,-7.411372003189051,-114.3631981945195,-114.3631981945195,142.12559404849122,-147.02855929705348,9.396417568992241,-38.532897915096534,-108.49566138218509,-42.90770288240388,-42.90770288240385,-66.34287518831232,-66.34287518831235,-116.61662647544395,-116.61662647544395,-143.19093528493508,44.59267897846513,2.7412926755134426,-27.069757503556435,49.842368987814865,26.531133477069396,41.1920916382159,41.804683544595825,-170.6466572682316,-39.85378404315875,-13.851268092413271,-80.81262164201225,-17.99475829279711,-97.07660278734716,-74.32114058567807,-111.25052074519029,-140.86654154094794,-156.93228147020017,-186.98597745013157,-187.03400401847134,-81.14879819714722,-133.65112653411813,-194.19633642985008,-142.77920183974467,-255.18493331737534,18.127169033943446,-162.3583157299158,-162.3583157299158,170.6466572684597,-234.01594512052105,62.24883283686103,-67.39722700243519,-122.02603913984889,-47.52859973751067,-47.52859973751069,-50.062543521683544,-50.06254352168356,-107.47652624179761,-107.47652624179761,-156.37396085992293,11.549012072129877,-24.23512759263498,26.359337529742454,10.781100824629203,23.047113097599276,20.024285531405106,-111.2045867744117,-40.97699920717788,-23.300461149433048,-72.07588155526045,4.424327750407447,-65.79109588578162,-48.089125869498176,-87.72368385026871,-120.48795492224491,-123.27795190490288,-156.52642402720383,-168.63867231233516,-42.36296344306458,-109.5810737050981,-167.35359782593747,-126.13112012955432,-159.487598120598,-71.65747522731407,-66.78569494167468,-66.78569494167468,109.54799528771824,-81.32027168853293,-64.7681800806599,7.065001649834037,-87.87002043016106,-1.4963435566748082,-1.4963435566748082,-88.55810208465194,-88.5581020846519,-129.41176105900317,-129.41176105900317,-136.56407699692713,-228.64913313086012,-222.85376137914977,-228.649133130632
2020-07-04T14:45:00.0,4.598101756251012,7.345559016036189,55.25635720611454,36.51439362802986,43.9001102212028,8.01263991061037,-142.0966588401942,-21.137349169240697,-0.48867965861109763,-62.94111531961464,103.28783571885447,59.18819928013439,-22.049673500826202,-9.017131374670504,-70.7629093722327,-101.91056048743074,-97.02998322427003,-128.63794445447098,-113.54379920345916,-54.181360744326604,-57.4001580683147,-173.08063070692924,-161.3059033481958,-66.7162741200453,-206.61630650310795,-7.895027626669081,-114.12937447139588,-114.12937447139588,142.0289500403787,-147.18074289031642,9.12747266711998,-39.8517634042724,-107.26131058682302,-41.28845679373014,-41.288456793730106,-66.47725146245527,-66.47725146245524,-116.75356958906981,-116.75356958906981,-141.6325448135239,43.85231517072478,2.7252779155433173,-26.929447757365082,49.93766616514733,26.62525478767821,41.25646025472726,41.86715898509702,-170.81953218581532,-39.6104116002906,-13.610009377490137,-80.5307124738827,-17.834045830462898,-96.84485256174142,-74.13611100782695,-110.95649034071826,-140.36271254444935,-156.5434893346801,-186.38428625078163,-185.70512124018,-81.72708214760145,-132.70040571795462,-193.9788360111166,-143.06123699559183,-255.48209573911365,18.789608746087225,-162.9141124437596,-162.9141124437596,170.75182227654295,-234.77865608998025,63.55450398467285,-68.6203383233535,-122.2383399820341,-47.58788706004891,-47.58788706004892,-49.27631792015192,-49.27631792015192,-106.58605518998007,-106.58605518998007,-156.42729261802,11.370015885830648,-23.822536498960627,26.207036893816383,10.762143060709342,22.961378311502717,19.28403911159602,-112.76453673031712,-40.93968209723543,-23.39602159901197,-72.11502660571819,4.487253747463303,-65.65167468548738,-48.072869944504895,-88.00045663488396,-120.71560945366109,-123.32045848360633,-156.51908646719298,-167.76265549657907,-43.490444700659644,-108.79359254073336,-168.21163407225933,-127.52225359832134,-160.18950846480112,-71.5961334361036,-67.45458324753675,-67.45458324753675,110.8719203957808,-82.5859242821026,-64.09104267154744,6.2398656800115395,-88.1710995730382,-1.0870922654243074,-1.0870922654243074,-88.85820749499784,-88.85820749499784,-129.1291622178764,-129.1291622178764,-137.01557611453146,-230.8645466107227,-224.4820022080435,-230.93227479312583
2020-07-04T14:50:00.0,4.5061775196550595,7.429301483346014,55.137588430639596,36.40220339147831,43.81952767672009,7.642766976986614,-141.77223210439553,-21.24129262255289,-0.6994806215188305,-63.135984873683945,103.70924862631425,59.01109144212232,-21.89508933805807,-8.876490315856286,-70.87305768273447,-102.24713595024129,-97.11477585472062,-128.9525104513039,-114.54432914393773,-53.44350439374595,-57.99255306675667,-173.20709333501713,-161.12006329071664,-67.51879054430825,-206.0123972964307,-9.53821922437045,-113.26736481673238,-113.26736481673238,141.77223210462415,-146.63661379933723,7.442238050237275,-40.009521798894376,-106.62709200067144,-39.04868789378081,-39.04868789378073,-67.42067782897313,-67.42067782897313,-117.75268373505234,-117.75268373505234,-141.47713925952476,42.684351841807974,2.7736569292897872,-26.961843104283577,50.04057501265991,26.69393835022933,41.305484479533625,42.095749797143725,-171.07085339637572,-39.50496189070104,-13.474586029323085,-80.35735920630901,-17.440301922992045,-96.56199078203272,-73.85144548118791,-110.74807096052001,-139.77458518722844,-156.33548057874253,-185.79095806988508,-184.70535265599656,-82.37819888349456,-132.38506076235456,-193.18048249498756,-142.34510213127328,-255.92666708231965,20.535220740629338,-163.87448296016194,-163.87448296016194,171.07085339660432,-236.3074204525438,66.45800081237925,-71.11733747884338,-122.50573113212104,-47.66587542956506,-47.66587542956505,-47.73046542883696,-47.73046542883697,-104.98356833982845,-104.98356833982845,-156.29626886765027,10.936240161536965,-22.68269190687879,26.04150847327925,10.910456767701145,22.870057561854836,17.39980039103394,-116.211441378945,-40.90583766901869,-23.674125378177425,-72.3598889703036,4.881055316826104,-65.7069356098447,-48.46040874458703,-89.10417818796192,-122.0078640012962,-123.79744815376472,-157.18739533379855,-168.13888236795648,-44.762743973998774,-108.82998868942137,-170.23839339020725,-129.76189312365375,-162.4801805342885,-71.47224383850144,-69.14664575224575,-69.14664575224575,115.0359136826352,-85.66778795198837,-63.306655929802126,3.4605121544581756,-88.75829528159404,0.2214546147603393,0.2214546147603393,-89.42968447966241,-89.42968447966241,-130.0156677916762,-130.0156677916762,-137.85038227519942,-236.84503383826984,-230.15572203950163,-236.84503383804122
2020-07-04T14:55:00.0,4.488351324085812,7.551526273536766,54.988982041642046,36.42547142813215,43.72350299003818,7.2526461405664255,-141.36228721462624,-21.46571976409922,-0.8884784122702905,-63.30937900597943,103.29898372130144,58.843027348823185,-22.122715474360703,-9.156409784566,-71.18115176798774,-102.88077225118649,-97.32622202418985,-129.49430980516982,-116.07285029833412,-52.43452349407159,-58.93428437736839,-173.44079767921608,-160.86105430770436,-67.07427594450152,-205.11378163535232,-11.535524728484118,-112.15390915750972,-112.15390915750972,141.36228721485432,-145.1765470912669,4.826592200886556,-39.913948849078274,-105.26259824241674,-37.155850772065705,-37.15585077206569,-68.79599879388509,-68.79599879388512,-119.16441385084127,-119.16441385084127,-140.11360899254342,42.84286801195123,2.8666049378450813,-27.142595248726593,50.09350796960077,26.689788980817703,41.34162348381679,42.37848106039061,-171.81551952894324,-39.55561558642796,-13.466272088171216,-80.40668761255168,-17.329604770147142,-96.58984207170832,-73.82035973866692,-110.80773232191179,-139.62067399536025,-156.51008193107714,-185.74883062433028,-184.04299001909132,-83.27482423412573,-132.10766265270044,-193.2618419672182,-142.58886049989135,-256.9452091803188,22.473088045717567,-164.21928067697974,-164.21928067697974,171.81551952917133,-237.53889587790275,68.54595776061727,-72.00946164012056,-122.68656622605907,-47.87090362161715,-47.87090362161723,-46.74336048892823,-46.74336048892822,-104.03668335781421,-104.03668335781421,-156.31343377371283,10.429408103593417,-21.240013452385504,25.926631310312427,11.151558053475108,22.822097590001544,15.229823148515816,-119.85526087197755,-40.68801413482318,-23.81133660009113,-72.45062967478798,5.373206403286323,-65.57084817648926,-48.7365456046802,-90.15690880007492,-123.09783807824569,-124.06797646881277,-157.49571750971518,-168.25673825368753,-45.96814701542829,-108.88071322978459,-171.60479128731848,-131.2573622970141,-164.49326764289913,-70.76405349830645,-70.68184532198079,-70.68184532198079,119.26814055523297,-88.69033907591015,-61.62045799534811,1.1919821393930046,-89.67952955902796,1.1092136429349704,1.1092136429349704,-89.29206809965144,-89.29206809965142,-130.4998060254152,-130.4998060254152,-139.14526335831977,-241.4940891331644,-234.30451999302088,-241.4940891329363
2020-07-04T15:00:00.0,4.478260857095727,7.705327004002408,54.97016600177124,36.54038352334182,43.70290585671124,7.102028311329185,-140.87354739176544,-21.46499031318337,-0.8345899538954902,-63.1907111849204,103.92210515565496,58.675749660236455,-21.68910030415043,-8.79179832042273,-70.93157342434465,-102.66742257487056,-96.9394154350149,-129.1442672823466,-115.79357971944258,-52.07740914014509,-58.589711625619636,-173.2219782318257,-160.8071923041075,-68.58330264139555,-204.55800992002233,-12.454648105173563,-111.28767244545388,-111.28767244545388,140.87354739199355,-144.75809726600443,4.1471914160190275,-40.28715963349622,-104.47093763273631,-35.13985262516256,-35.13985262516249,-69.04622356482714,-69.04622356482714,-119.34910217266052,-119.34910217266052,-139.5851771810903,40.99262576569545,2.8088989249892884,-26.949149322604825,50.230188342650564,26.832633122088406,41.415385994251736,42.48886799658788,-171.39070441707912,-39.203501989718646,-13.12880615652493,-79.94832177860799,-17.52693958892256,-96.40842053586856,-73.7155339732821,-110.46798447199042,-138.82160579407912,-156.01708068664527,-184.78972104305055,-183.18640806190473,-83.29865709695909,-132.07900562883987,-191.53232120851789,-140.6763550234704,-256.42041671402933,23.30736348102817,-165.38751930837654,-165.38751930837654,171.39070441730726,-238.81726557187304,71.46619191759117,-74.99515587343627,-122.82948393296947,-47.7320206996586,-47.732020699658534,-45.02731252237109,-45.027312522371105,-102.13964559195882,-102.13964559195882,-155.97251606680237,10.076222420718985,-20.77768438102467,24.98871278060125,10.607518678194939,22.223215153655342,13.129343208296934,-123.63260501157585,-41.44155335220861,-24.950261735065464,-73.43453884797628,4.573059103361332,-66.1715131913118,-49.50413672904387,-91.97165616158209,-125.31123133968339,-125.58649785801421,-159.41877611756533,-170.40435518919276,-47.15379883063171,-110.30977093066508,-174.30045251472902,-133.47442401444587,-166.38642180437316,-72.96852697357069,-72.58345040872791,-72.58345040872791,123.28602740037753,-91.19160342009135,-63.49992918264201,-0.8327255766421392,-90.17679252805169,2.558297519938696,2.558297519938696,-90.64400398545429,-90.64400398545429,-132.18940774429814,-132.18940774429814,-140.05030577780653,-246.73012703962934,-240.1701447525371,-246.73012703940125
2020-07-04T15:05:00.0,4.534524972927971,7.6132897135671245,54.967224913154766,36.5441334547493,43.71133628998511,7.203606754012223,-141.20211716505744,-21.54764389503882,-0.8608573045767467,-63.272151516110306,103.44692537277933,57.91392637561401,-22.00400718932173,-9.077792998259369,-71.17199526022566,-102.85281509725404,-97.2393428505749,-129.3883521433229,-116.02363560535154,-52.33834001572409,-58.918957849107876,-173.27285133507155,-160.68225980166395,-68.4523199894575,-204.96823660582461,-12.533650378371291,-111.52540661640249,-111.52540661640249,141.15275962819666,-146.04157956782905,4.888396231760673,-42.13312927144216,-103.85910334781289,-33.25876881567944,-33.2587688156794,-68.74235010077282,-68.74235010077282,-119.08609003168876,-119.08609003168876,-138.9796184193014,41.245845620546014,2.6884909868884552,-26.65142248439224,50.25489886772897,26.91440984838457,41.43022284624425,42.26047954066885,-171.26596972102575,-38.9444423406581,-12.931995100828805,-79.64902992477536,-15.873380608750388,-95.36000767541994,-72.76543850117024,-109.76982665581991,-138.08886336214024,-155.1183358669099,-183.85588050485075,-181.19609462157348,-83.6426936038059,-130.15103095843108,-191.7378945017549,-141.96926759385678,-256.3798106881137,23.394713192518463,-164.81234919511317,-164.81234919511317,171.21661239882025,-238.1134673803022,71.112525685928,-74.09813882493293,-122.72013840349547,-47.8919668998631,-47.89196689986311,-45.02306290399618,-45.02306290399618,-102.00011068904573,-102.00011068904573,-155.92719778561073,9.660279775665538,-19.375269552558024,25.63440740868405,11.335665015192019,22.685384372745514,12.111450843079725,-125.57907404987444,-40.59415960626896,-24.188152011364444,-72.79459776538322,6.157164375073887,-65.11179004342097,-48.764599267655335,-91.53825324635095,-124.57911595015281,-124.52704842687805,-158.05619974206607,-167.64823863696162,-48.367672916367916,-108.09208361335878,-174.27988712076314,-134.67504640543456,-168.0978920580796,-70.93156418721117,-73.41801578304448,-73.41801578304448,125.2910859574436,-93.50706844053006,-60.715221518163666,-1.5692999570978934,-91.62115947208022,2.3656844871755323,2.3656844871755323,-88.95963021477559,-88.95963021477559,-129.99051338291045,-129.99051338291045,-142.05528443875903,-249.46061359420307,-240.15786617023136,-249.50997862514416
2020-07-04T15:10:00.0,4.498437135708414,7.588021576204415,54.77821927239591,36.438599530014514,43.58987873053253,6.853170590247247,-141.17207813006044,-21.86615776339625,-1.196180545726941,-63.628689934958736,104.68719536454067,57.244139264249874,-21.529723639695618,-8.594663655991805,-71.29879672136865,-103.2089840653883,-97.38513710584029,-129.7669035731706,-116.87983616171056,-51.80409766572647,-59.36172347411512,-173.61416416467188,-160.81851950822588,-71.06470579014426,-204.7482323796388,-13.640174135801985,-111.22288680209418,-111.22288680209418,141.17207813028855,-145.70412315322002,3.478533795445873,-42.9906858856704,-102.71343726777775,-31.84083417734143,-31.840834177341414,-69.60490747571708,-69.60490747571707,-120.0607044947785,-120.0607044947785,-137.57617091332943,38.52522799480912,2.590604745421415,-26.410887367545765,50.28438317347518,26.994496881354397,41.43145743331261,42.08717100413385,-171.14708485502626,-38.739360148347394,-12.78458776043715,-79.37671224270495,-16.75348982377339,-95.57888570832542,-73.07311157567608,-109.81399719530447,-137.86876657851522,-154.9913179594756,-183.46068984588652,-181.31313068308106,-83.49218447192712,-130.74440886984365,-190.57805340768041,-140.3487305148564,-255.82148533320782,23.457399816867635,-166.06636755873595,-166.06636755873595,171.14708485525438,-238.8179687779117,72.62434673502757,-77.41435570226942,-122.87838508106124,-47.806139969512806,-47.80613996951279,-44.078557188916065,-44.078557188916065,-100.92946056587222,-100.92946056587222,-155.5216149187106,9.38565354617859,-18.99221679551643,24.729182827961132,10.811614247089302,22.073777887669593,10.359830594733813,-128.40054758444768,-41.144346751033545,-25.12045542700382,-73.41285313571642,5.246099940191047,-65.47988643921434,-49.32280543387488,-92.65969898251151,-126.29241434534589,-125.29715601510576,-159.4269065803465,-170.3977656702614,-47.55908932758397,-109.77479622875252,-175.82739786434695,-135.4720387800176,-170.477143329518,-71.79677943292567,-74.95992899308894,-74.95992899308894,128.30297280738318,-95.87409042352678,-61.61059044440811,-3.5377341570991234,-92.2360366336327,3.452436881133086,3.452436881133086,-89.85490297109368,-89.85490297109368,-131.74032812585716,-131.74032812585716,-143.0149842241398,-251.44872895423015,-244.2444324101197,-251.44872895400204
2020-07-04T15:15:00.0,4.502562652863782,7.559578523624326,54.75683708854684,36.41959323616902,43.57779248804549,6.841536158201096,-141.25032719269973,-21.914522565604752,-1.24179757062875,-63.68719784481433,104.30760582429357,56.73359514530674,-21.75341230978699,-8.808932946147651,-71.44245289211162,-103.40874956214934,-97.54914519383047,-129.98785018904115,-117.18878520600995,-51.802812880160346,-59.569535458266955,-173.82706429315172,-160.9412360280334,-71.38756484710348,-204.81316673723063,-14.043134669475085,-111.11463278920897,-111.11463278920897,141.25032719292795,-145.84903458065978,3.1214167526732037,-43.60620153076755,-102.24283305012045,-30.896999875471643,-30.896999875471632,-69.8151402574934,-69.8151402574934,-120.29278276708119,-120.29278276708119,-137.08365664808284,38.258703052683074,2.5406468217614813,-26.319788670802936,50.278113579339546,27.01210708437007,41.4248476803211,41.99459260824713,-171.36083324976101,-38.67524561901604,-12.7462383387834,-79.29785458517027,-17.06616659881807,-95.66524073888357,-73.19197062016272,-109.86715312993867,-137.82045309362624,-154.98235583381694,-183.34875875263293,-181.1914267795649,-83.65808218441894,-130.80560359501808,-190.3534077960105,-140.064500961519,-255.86546629833137,23.702143535648926,-166.36995970705917,-166.36995970705917,171.3608332499892,-239.21586865821646,73.28585305320058,-78.10636860794207,-122.85079699781957,-47.767796927965996,-47.767796927966,-43.6909304956191,-43.69093049561908,-100.50161391468055,-100.50161391468055,-155.35120300195223,9.314225442186338,-18.918718632211203,24.412066805403533,10.612935411567994,21.867254136799723,9.784577359190926,-129.91880067892365,-41.40121999146722,-25.49340662184222,-73.72632876588465,4.861763355356669,-65.71897623435814,-49.60327428653977,-93.20015663644983,-127.02062734581855,-125.7655216229847,-160.0858022443145,-171.1066524541154,-47.85902580554738,-110.1452540004783,-176.8557679470822,-136.41422182579333,-171.93663103299767,-72.04828086795465,-75.8475326092877,-75.8475326092877,129.84529693425986,-97.29813347960315,-61.97617761455984,-4.166123595391974,-93.07750406861119,3.7064952963577937,3.7064952963577937,-89.96093927106477,-89.96093927106477,-131.95121117655626,-131.95121117655626,-144.28207462608802,-253.0603913184935,-245.6428135009674,-253.0603913182653
2020-07-04T15:20:00.0,4.500768986498372,7.587541887413209,54.793222480745186,36.4526079149857,43.59816676216152,6.891809434324429,-141.1702363681922,-21.840339520051565,-1.1650207766761411,-63.58945412508439,103.94100318444077,56.56273832334177,-21.88191063300605,-8.949756562781527,-71.40582985684848,-103.34985832702534,-97.48812832279587,-129.90423603144825,-117.01101990737712,-51.88293827249556,-59.43190858988333,-173.8221857688186,-161.011728819092,-71.49261263320267,-204.78292689096955,-14.244501566588353,-110.88373439067942,-110.88373439067942,141.17023636842055,-145.96360701820643,3.1217514376131565,-44.428097793090856,-101.53550922534392,-29.773050266717387,-29.77305026671737,-69.7639744834929,-69.76397448349292,-120.20520784220356,-120.20520784220356,-136.25199695034104,38.1121846463286,2.525907750877921,-26.297369363575534,50.32127230720612,27.049597557943976,41.44881609446001,42.07668538408056,-171.44996526664792,-38.579624744038746,-12.64730584740818,-79.16705191980344,-17.166100419870126,-95.64160418747181,-73.18121263262665,-109.76998985862232,-137.5787956188606,-154.85883332298215,-183.07860665603184,-180.6531024596229,-83.97572072220994,-130.5277300767934,-190.1205489240067,-139.9581862292249,-256.0307089189295,24.132716123522975,-166.76347700628656,-166.76347700628656,171.44996526687626,-239.8472680785531,74.2611370373042,-78.90559454603651,-122.82948888641631,-47.72920206619392,-47.729202066193906,-43.132196593742755,-43.132196593742755,-99.89260507104991,-99.89260507104991,-155.16851111335535,8.984195329356638,-18.234507918423226,23.9847993483417,10.470509944043338,21.586987662615638,8.306955955189164,-132.06769215386544,-41.48545105407974,-25.864838906623483,-73.89964336077061,4.794284020878084,-65.57556617725388,-49.68735082606611,-93.77378524551189,-127.79595915265574,-125.90738250513328,-160.43234715967338,-171.807285511997,-47.873882238876504,-110.48231704437008,-177.67243895420725,-137.13879724630272,-173.21951251224684,-72.42794846154051,-76.7782690919989,-76.7782690919989,132.001305310477,-98.76011587253068,-62.098103206748156,-4.882534495869097,-93.8510387412757,4.0484013063926065,4.0484013063926065,-90.20880812244928,-90.20880812244934,-132.29827609525634,-132.29827609525634,-145.45973557144094,-254.93842763531904,-246.78116159940896,-254.9384276350907
