DateTime,101_CT_1,101_CT_2,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_STEAM_3,102_STEAM_4,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,123_STEAM_2,123_STEAM_3,123_CT_1,123_CT_4,123_CT_5,201_CT_1,201_CT_2,201_STEAM_3,202_CT_1,202_CT_2,202_STEAM_3,202_STEAM_4,207_CT_1,207_CT_2,213_CC_3,213_CT_1,213_CT_2,215_CT_4,215_CT_5,216_STEAM_1,218_CC_1,221_CC_1,223_STEAM_1,223_STEAM_2,223_STEAM_3,223_CT_4,223_CT_5,223_CT_6,301_CT_1,301_CT_2,301_CT_3,301_CT_4,302_CT_1,302_CT_2,302_CT_3,302_CT_4,307_CT_1,307_CT_2,313_CC_1,315_STEAM_1,315_STEAM_2,315_STEAM_3,315_STEAM_4,315_STEAM_5,315_CT_6,315_CT_7,315_CT_8,316_STEAM_1,318_CC_1,321_CC_1,322_CT_5,322_CT_6,323_CC_1,323_CC_2,121_NUCLEAR_1
2020-07-03T19:40:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,192.45257694479227,26.585812497156873,26.585812435184856,26.58581250132625,26.585812864792697,0.0,0.0,155.0,155.0,170.2078207410878,155.0,350.0,23.97390171927737,23.973901719713993,23.973901926828407,0.0,0.0,76.0,0.0,0.0,76.0,76.0,43.78757007593269,43.78757007510444,271.70501101390624,32.38316105310071,32.383161219173324,28.261608860204927,28.261608605512425,155.0,191.66571280936887,184.73958913355722,155.0,155.0,350.0,29.676378317085067,29.676377867763396,29.676378145217836,0.0,0.0,40.1506498163834,40.15064982677717,0.0,0.0,40.603732048854305,40.603732045194306,41.17813368104796,41.17813367432183,298.71585803196587,0.0,0.0,0.0,0.0,0.0,35.5844242589991,35.58442446735819,35.58442434592946,155.0,0.0,0.0,32.933798198418124,32.933798199024636,0.0,273.1925878222121,400.0
2020-07-03T19:45:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,191.23820512700743,26.494153848434184,26.494153621531286,26.494153840065923,26.49415421261705,0.0,0.0,155.0,155.0,167.16892967824157,155.0,350.0,23.899530935236317,23.89953135742713,23.89953099976012,0.0,0.0,76.0,0.0,0.0,76.0,76.0,43.82600512211303,43.826005194457814,271.9702823139631,32.26985877285495,32.26985836941488,28.18187328290935,28.181873201316083,155.0,190.14975617977848,183.17277543723108,155.0,155.0,350.0,29.541021498034635,29.541020977391106,29.541021206790887,0.0,0.0,40.17570750650208,40.17570716173029,0.0,0.0,40.634800225838795,40.63480031862221,41.211873729100965,41.211873808808015,298.9815899357189,0.0,0.0,0.0,0.0,0.0,35.53894139410569,35.53894155512653,35.53894158876453,155.0,0.0,0.0,32.84525266908562,32.84525285392301,0.0,273.0501849875355,400.0
2020-07-03T19:50:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,189.60610426050937,25.90866820846417,25.908668284455924,25.908669313772144,25.908669461150318,0.0,0.0,155.0,155.0,163.54729780687913,155.0,350.0,23.310519919776333,23.310520858446687,23.31052094783895,0.0,0.0,76.0,0.0,0.0,76.0,76.0,43.5799296723275,43.57992948597882,271.85499898675124,31.67368606021465,31.673694478308235,27.605151349361147,27.605149954343915,155.0,188.17746014923105,181.1061756549582,155.0,155.0,350.0,28.90091003192208,28.90091262799507,28.900913830569344,0.0,0.0,39.81409316314094,39.814095118698305,0.0,0.0,40.283637079304654,40.283635540268726,40.84362005513705,40.843620145563094,298.7815247510639,0.0,0.0,0.0,0.0,0.0,35.02573924408562,35.02574009625589,35.025740155861925,155.0,0.0,0.0,32.263227256552014,32.26322007564501,0.0,272.48207759329523,400.0
2020-07-03T19:55:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,188.4113669337024,25.729351905776394,25.729351949452234,25.729352664722274,25.729352756036214,0.0,0.0,155.0,155.0,160.34755259594323,155.0,350.0,23.13031437433542,23.130315014357446,23.130315066787475,0.0,0.0,76.0,0.0,0.0,76.0,76.0,43.536093401734874,43.53609332383433,271.94929824094396,31.429672199721075,31.42967790141598,27.41657263576214,27.41657167795813,155.0,186.60876274723728,179.44707840648599,155.0,155.0,350.0,28.629501496209002,28.62950328504227,28.629504096792665,0.0,0.0,39.726518032990924,39.72651909062587,0.0,0.0,40.20574499263258,40.205744168065074,40.758331473878684,40.75833151707891,298.79552563445554,0.0,0.0,0.0,0.0,0.0,34.845167190224636,34.845167738877784,34.84516777643884,155.0,0.0,0.0,32.0328137652177,32.03280896104981,0.0,272.15200335873595,400.0
2020-07-03T20:00:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,186.4796063987457,25.18775893882609,25.18775896987158,25.187759462071995,25.187759515150578,0.0,0.0,155.0,155.0,156.5352326618277,155.0,350.0,22.59708255028852,22.597082978380048,22.59708301956733,0.0,0.0,76.0,0.0,0.0,76.0,76.0,43.14251792974799,43.14251789659694,271.0963639117772,30.761048638605267,30.761052524601613,26.845586144196655,26.84558547860985,155.0,184.30325231965367,177.06081463982494,155.0,155.0,350.0,27.945117652694435,27.9451188822086,27.945119435429433,0.0,0.0,39.274388539345125,39.2743891269663,0.0,0.0,39.76145458316418,39.76145413911323,40.310058008247715,40.31005802744819,297.93417711513723,0.0,0.0,0.0,0.0,0.0,34.26230798231661,34.262308335091234,34.262308361387795,155.0,0.0,0.0,31.389411427436283,31.38940818329459,0.0,270.9784801264845,400.0
2020-07-03T20:05:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,180.869176743222,27.808732710704223,27.808732723444752,27.808733018748253,27.80873305269255,0.0,0.0,155.0,155.0,152.3939207767725,155.0,350.0,25.57237248778331,25.572372740523804,25.572372770599554,0.0,0.0,76.0,0.0,0.0,76.0,76.0,42.332053816323715,42.332053802354245,260.9657149575589,32.33878229027693,32.33878450142223,29.195348169246774,29.195347780699645,155.0,178.16711570873872,171.66244191841832,155.0,155.0,350.0,29.996678176676664,29.996678902608583,29.996679220707012,0.0,0.0,39.21255048011009,39.21255076672111,0.0,0.0,39.6065459652582,39.60654575058669,40.02716931191361,40.027169312440684,287.4615632251802,0.0,0.0,0.0,0.0,0.0,35.1606039472894,35.16060413734159,35.160604155679515,155.0,0.0,0.0,32.78285587266076,32.782854026841775,0.0,260.567439434993,400.0
2020-07-03T20:10:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,180.90456826388495,27.44064614665044,27.44064614791397,27.4406463486342,27.44064638071446,0.0,0.0,155.0,155.0,150.13554571456186,155.0,350.0,25.067759964756053,25.06776014074531,25.067760164709867,0.0,0.0,76.0,0.0,0.0,76.0,76.0,43.160368171293584,43.16036816466615,262.04337731887864,32.213214104402795,32.213215587047415,28.95281123136894,28.952810956535185,155.0,177.61061127709178,170.9998711504906,155.0,155.0,350.0,29.693679350135262,29.693679836057033,29.693680057109894,0.0,0.0,39.505266535337775,39.50526670126984,0.0,0.0,39.941799674378416,39.94179956320813,40.37193491365682,40.371934913968055,288.6361397835728,0.0,0.0,0.0,0.0,0.0,35.12140924011207,35.12140936314596,35.12140937427191,155.0,0.0,0.0,32.57537973676586,32.57537851776277,0.0,261.19637803990514,400.0
2020-07-03T20:15:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,181.47416517789162,27.514319147139375,27.514319146177495,27.51431928463937,27.514319299983516,0.0,0.0,155.0,155.0,148.49269821955147,155.0,350.0,25.05295581220033,25.05295593223009,25.052955951921856,0.0,0.0,76.0,0.0,0.0,76.0,76.0,43.66058408069308,43.660584075060314,263.87896839681247,32.428439914530145,32.428440896329164,29.119912496459367,29.119912319976777,155.0,177.6810767709576,170.95751863663827,155.0,155.0,350.0,29.79673851469317,29.79673885534407,29.796738991218906,0.0,0.0,39.87564131492731,39.87564140615069,0.0,0.0,40.32323410700252,40.32323404449655,40.75694132528753,40.75694132697178,290.56984948291563,0.0,0.0,0.0,0.0,0.0,35.369836151719106,35.369836231675464,35.36983623750541,155.0,0.0,0.0,32.72240937497996,32.722408576080966,0.0,262.62472973977583,400.0
2020-07-03T20:20:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,180.1838015029845,28.637478698441715,28.637478700899663,28.637478797694822,28.63747880796443,0.0,0.0,155.0,155.0,146.78543730251138,155.0,350.0,26.2831768573802,26.283176935349505,26.283176940975213,0.0,0.0,76.0,0.0,0.0,76.0,76.0,43.487391168066715,43.4873911689873,260.6242914966684,33.23943959404557,33.239440204640246,30.18780227679788,30.187802166248375,155.0,176.0669550772839,169.58372573487492,155.0,155.0,350.0,30.754827487171138,30.75482769690504,30.754827783692356,0.0,0.0,40.12992984806348,40.12992989529767,0.0,0.0,40.53873980318741,40.538739763679054,40.95981157532184,40.95981157430384,287.29858043124733,0.0,0.0,0.0,0.0,0.0,35.989198107414644,35.989198155897576,35.98919816087276,155.0,0.0,0.0,33.49722628872817,33.497225790003235,0.0,259.0716198980041,400.0
2020-07-03T20:25:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,177.9500232635782,31.108258555395008,31.108258548982324,31.108258604284675,31.108258614410857,0.0,0.0,155.0,155.0,145.92427875306555,155.0,350.0,29.118861541812937,29.118861581817367,29.118861581704046,0.0,0.0,76.0,0.0,0.0,76.0,76.0,43.36658396204552,43.36658395399298,250.74348388639856,35.013432932454215,35.013433272027086,32.463968614399896,32.46396855455147,155.0,173.67034075093318,167.7171860016807,155.0,155.0,350.0,32.914909963831114,32.91491008966833,32.9149101356806,0.0,0.0,40.72952033727503,40.72952035693213,0.0,0.0,41.06479050576412,41.06479048658141,41.43295845743319,41.43295845798996,277.3405896433954,0.0,0.0,0.0,0.0,0.0,37.348451552836515,37.3484515781812,37.34845158144807,155.0,0.0,0.0,35.25525798828314,35.25525771913679,0.0,249.16752020112995,400.0
2020-07-03T20:30:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,178.4749534475983,29.917165064972654,29.917165062296284,29.9171651060487,29.917165108715107,0.0,0.0,155.0,155.0,144.50000645204645,155.0,350.0,27.74712182835134,27.747121856773905,27.747121848438745,0.0,0.0,76.0,0.0,0.0,76.0,76.0,43.62141223580024,43.62141223638676,252.58218008172872,34.218811793217235,34.218812006357496,31.454136850706313,31.454136810585876,155.0,173.73101416483257,167.66508169403457,155.0,155.0,350.0,31.923850860792566,31.923850943883867,31.923850969019025,0.0,0.0,40.58993827195018,40.58993827990612,0.0,0.0,40.98194641985441,40.981946416262595,41.42795589634927,41.42795589555648,279.8754465033212,0.0,0.0,0.0,0.0,0.0,36.803685368578925,36.80368537640714,36.803685386444165,155.0,0.0,0.0,34.501157417655584,34.501157237000385,0.0,251.0192296045917,400.0
2020-07-03T20:35:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,179.1629257142616,29.016331229560887,29.016331235210107,29.01633127680736,29.016331275278606,0.0,0.0,155.0,155.0,147.06032750659287,155.0,350.0,25.173941185898734,25.173941235277486,25.17394122187177,0.0,0.0,76.0,0.0,0.0,76.0,76.0,44.64229936345514,44.64229936244251,244.574689615528,34.83432734668517,34.83432749895793,31.330966342290875,31.330966302492534,155.0,174.34921296131498,169.10631465820464,155.0,155.0,350.0,31.936596756189036,31.936596833543426,31.936596850379484,0.0,0.0,41.67870515819318,41.678705171649256,0.0,0.0,42.08243843082233,42.08243843043481,42.50036681040805,42.5003668142357,272.07764918543734,0.0,0.0,0.0,0.0,0.0,37.73391037043603,37.73391036933324,37.733910379348465,155.0,0.0,0.0,35.1136157219926,35.113615602311484,0.0,243.03170875552058,400.0
2020-07-03T20:40:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,178.83079791908975,28.109613173604277,28.109613186957525,28.10961321429466,28.10961320135739,0.0,0.0,155.0,155.0,144.89044163316552,155.0,350.0,24.668174314583425,24.668174337597346,24.668174329931585,0.0,0.0,76.0,0.0,0.0,76.0,76.0,43.80404478629853,43.80404479366933,245.77663887546828,33.71053820659802,33.71053830684209,30.31507537190093,30.315075347753222,155.0,173.7348390509828,168.37822968121625,155.0,155.0,350.0,30.84182750101421,30.841827559421503,30.841827570536672,0.0,0.0,40.634171447460744,40.634171452923795,0.0,0.0,41.05857747742976,41.05857747736962,41.488684151072746,41.48868415130009,274.00758360768526,0.0,0.0,0.0,0.0,0.0,36.5816266151761,36.581626612051444,36.58162661875582,155.0,0.0,0.0,33.928370903726325,33.92837082564817,0.0,244.19747118549677,400.0
2020-07-03T20:45:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,178.68014960854396,27.61082424335117,27.610824264218625,27.610824266033923,27.610824272396933,0.0,0.0,155.0,155.0,142.94742641099438,155.0,350.0,24.44223865768531,24.4422386747688,24.442238673483036,0.0,0.0,76.0,0.0,0.0,76.0,76.0,43.51434742895112,43.51434743769827,246.97224750268688,33.063193220050266,33.063193283886,29.74860991595967,29.748609906368962,155.0,173.36828570706476,167.90045174692088,155.0,155.0,350.0,30.196696810194734,30.196696839279802,30.196696857036084,0.0,0.0,40.14551885337585,40.145518864802156,0.0,0.0,40.59334334638167,40.593343344664035,41.06677872062052,41.0667787189032,275.7358371624216,0.0,0.0,0.0,0.0,0.0,35.94063732171096,35.94063732017142,35.9406373204062,155.0,0.0,0.0,33.22888831383348,33.2288882577733,0.0,245.28142293991542,400.0
2020-07-03T20:50:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,177.5904085160005,26.825806615369842,26.82580663676512,26.825806635981234,26.825806636798887,0.0,0.0,155.0,155.0,140.11872507796275,155.0,350.0,23.863633696073485,23.863633706672644,23.86363370320951,0.0,0.0,76.0,0.0,0.0,76.0,76.0,43.03071386547777,43.03071387687609,247.57848327905157,32.14586120022112,32.14586124247196,28.912430150247406,28.91243013484573,155.0,172.09243141715166,166.51877762434208,155.0,155.0,350.0,29.270637410424442,29.270637422548713,29.2706374407539,0.0,0.0,39.43787342476128,39.437873427368615,0.0,0.0,39.913329013039984,39.91332900984032,40.43354851215287,40.43354851580716,276.94255661830925,0.0,0.0,0.0,0.0,0.0,35.0371048906692,35.037104886604155,35.037104887223045,155.0,0.0,0.0,32.252974129707816,32.25297410064571,0.0,245.6996047162301,400.0
2020-07-03T20:55:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,176.69520478607456,26.306064384081687,26.306064390580545,26.30606439184764,26.306064390240213,0.0,0.0,155.0,155.0,137.4622807075363,155.0,350.0,23.48069855426671,23.480698562388458,23.480698555084153,0.0,0.0,76.0,0.0,0.0,76.0,76.0,42.85746122042848,42.85746122320812,248.1779735138164,31.54042091361761,31.540420936327347,28.371788370012386,28.371788359008008,155.0,171.03570901203196,165.35876994222593,155.0,155.0,350.0,28.631014166205716,28.63101417569996,28.63101419219616,0.0,0.0,39.03715552212757,39.037155525490576,0.0,0.0,39.54025681706417,39.540256814362344,40.118907589431565,40.11890759164768,277.910530273675,0.0,0.0,0.0,0.0,0.0,34.440754901299954,34.440754889826444,34.440754896138806,155.0,0.0,0.0,31.570149740657005,31.57014972897066,0.0,246.02990183486563,400.0
2020-07-03T21:00:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,175.4706884072006,25.902214615903294,25.90221462730245,25.902214625720813,25.902214629076227,0.0,0.0,155.0,155.0,134.6016330221511,155.0,350.0,23.179519962836846,23.17951996830252,23.179519962814236,0.0,0.0,76.0,0.0,0.0,76.0,76.0,42.661158939806434,42.661158939547555,247.98700710347057,31.014576839652737,31.014576846779693,27.951166404664473,27.951166404430676,155.0,169.69349484594736,163.9491512016098,155.0,155.0,350.0,28.06652920446639,28.066529210371083,28.066529228954355,0.0,0.0,38.49203684120982,38.49203684140423,0.0,0.0,39.01818326072719,39.01818326242118,39.67107675317198,39.67107675285445,277.74036046823613,0.0,0.0,0.0,0.0,0.0,33.79309771537783,33.793097715432296,33.793097714301304,155.0,0.0,0.0,30.87329996244934,30.87329996220023,0.0,245.3512521278853,400.0
2020-07-03T21:05:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,173.1794899794778,25.45913506631406,25.45913507345159,25.459135075107827,25.459135076776892,0.0,0.0,155.0,155.0,131.0507497747557,155.0,350.0,22.87001565090362,22.870015633805952,22.87001564977164,0.0,0.0,76.0,0.0,0.0,76.0,76.0,42.12425556778858,42.12425556505601,246.0209492365334,30.326990120816664,30.326990136146605,27.448889540397403,27.44888954930868,155.0,167.2960956450623,161.5403624402093,155.0,155.0,350.0,27.39956696317245,27.399566965165373,27.39956697345121,0.0,0.0,37.723304067887646,37.72330406084074,0.0,0.0,38.26763686387918,38.267636873002395,38.95594048578525,38.95594048407314,275.6909009769897,0.0,0.0,0.0,0.0,0.0,32.96622045810173,32.966220468766736,32.966220456089175,155.0,0.0,0.0,30.048454161214785,30.048454162753472,0.0,242.86624066502802,400.0
2020-07-03T21:10:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,171.93692113053757,25.117956521389015,25.1179565334506,25.117956535414677,25.117956536156285,0.0,0.0,155.0,155.0,128.01459343979386,155.0,350.0,22.54864520554256,22.548645188507255,22.54864519831134,0.0,0.0,76.0,0.0,0.0,76.0,76.0,42.086258755530075,42.08625874953094,245.59595807148924,29.896451174770846,29.896451183902723,27.119130109154145,27.119130125185894,155.0,165.91185210765684,160.07490245518989,155.0,155.0,350.0,26.923203199938914,26.92320319747793,26.923203207304315,0.0,0.0,37.472144031046994,37.472144029374455,0.0,0.0,38.0384551730812,38.03845517670599,38.778866087712544,38.77886608723068,275.27952335522326,0.0,0.0,0.0,0.0,0.0,32.52670350197619,32.5267035080515,32.52670349352098,155.0,0.0,0.0,29.536571078327462,29.536571083989415,0.0,241.97195002406764,400.0
2020-07-03T21:15:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,170.800952309105,24.92482978649036,24.92482978889974,24.92482978865017,24.924829801485917,0.0,0.0,155.0,155.0,125.0684797295407,155.0,350.0,22.37504762668921,22.375047619106578,22.375047634958168,0.0,0.0,76.0,0.0,0.0,76.0,76.0,42.00932766635932,42.00932766060243,245.31219089245792,29.56290207094172,29.562902083695715,26.923742727442644,26.923742730472515,155.0,164.6209375830857,158.70553972085443,155.0,155.0,350.0,26.547922923137563,26.547922913592018,26.547922922202233,0.0,0.0,37.17473813870348,37.17473813519715,0.0,0.0,37.76019633889906,37.76019634210184,38.528946330893866,38.528946333788596,274.8554705158156,0.0,0.0,0.0,0.0,0.0,32.11853561848521,32.1185356172628,32.11853561790901,155.0,0.0,0.0,29.080459480004848,29.0804594742526,0.0,241.07411724151552,400.0
2020-07-03T21:20:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,169.67003940425016,24.770891690495553,24.77089169126071,24.77089168978519,24.770891706079578,0.0,0.0,155.0,155.0,122.13509054518532,155.0,350.0,22.240104248848684,22.240104246887412,22.240104250805807,0.0,0.0,76.0,0.0,0.0,76.0,76.0,41.878897897805594,41.87889789236984,245.11138739273608,29.257268926898323,29.25726894319865,26.766318411893693,26.76631840832285,155.0,163.35313678656271,157.35349041288475,155.0,155.0,350.0,26.21409378595404,26.21409377730755,26.214093782495517,0.0,0.0,36.86705247024468,36.86705246794145,0.0,0.0,37.4627283365336,37.462728341899165,38.24048094298756,38.240480944547706,274.4737578148344,0.0,0.0,0.0,0.0,0.0,31.73274483926705,31.73274484143014,31.732744836244382,155.0,0.0,0.0,28.662282784551824,28.662282779005956,0.0,240.22775085620995,400.0
2020-07-03T21:25:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,166.095592503691,25.239296861457596,25.239296860051773,25.23929685811666,25.239296877037727,0.0,0.0,155.0,155.0,119.23844967903496,155.0,350.0,22.85189114557581,22.851891142768892,22.851891147288995,0.0,0.0,76.0,0.0,0.0,76.0,76.0,41.1470111149555,41.14701111634745,239.49780452919018,29.32330844986732,29.323308465512373,27.121852648699278,27.121852648358963,155.0,159.88505503167977,154.2454469976191,155.0,155.0,350.0,26.440967346840345,26.440967338167287,26.440967352517504,0.0,0.0,36.367086772963994,36.36708676753999,0.0,0.0,36.93094000585175,36.9309400083025,37.63192147968545,37.63192148880441,268.53351989290394,0.0,0.0,0.0,0.0,0.0,31.552184857405663,31.55218486131875,31.552184861764367,155.0,0.0,0.0,28.658353947689903,28.658353947259634,0.0,234.1361228364061,400.0
2020-07-03T21:30:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,164.5102361283301,24.607834754982107,24.607834759627195,24.607834757457937,24.607834763589743,0.0,0.0,155.0,155.0,115.72782703101929,155.0,350.0,22.18216225231748,22.18216226911637,22.18216226846958,0.0,0.0,76.0,0.0,0.0,76.0,76.0,41.135426256268715,41.13542624485754,238.40236670035745,28.678339070112067,28.678339085725064,26.55587761901475,26.555877610035438,155.0,158.0784629944056,152.3731643367701,155.0,155.0,350.0,25.70094115739251,25.70094114505494,25.700941163306762,0.0,0.0,35.8251329248443,35.82513292248615,0.0,0.0,36.43268386391647,36.432683870786526,37.14247282410111,37.14247283065332,267.1385463634296,0.0,0.0,0.0,0.0,0.0,30.81562380394752,30.81562381093861,30.81562382236176,155.0,0.0,0.0,27.85241412657474,27.852414138304262,0.0,232.27454451220265,400.0
2020-07-03T21:35:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,162.55116240054346,23.932045872057525,23.932045870692548,23.932045872679474,23.932045868392468,0.0,0.0,155.0,155.0,111.82284834492518,155.0,350.0,21.49651261258668,21.4965126169278,21.496512620405625,0.0,0.0,76.0,0.0,0.0,76.0,76.0,40.89471730012038,40.89471730633186,236.83830667790875,27.95067180712885,27.95067181904262,25.928847778883824,25.92884777902046,155.0,155.901185718871,150.135621858277,155.0,155.0,350.0,24.90256976871704,24.90256974469614,24.902569768229075,0.0,0.0,35.12317896609035,35.123178962057544,0.0,0.0,35.767847323969114,35.76784733097092,36.47096789947707,36.47096789942831,265.11673312655324,0.0,0.0,0.0,0.0,0.0,29.95439704241514,29.95439703166048,29.954397053470668,155.0,0.0,0.0,26.949689595750428,26.949689591218796,0.0,229.81591789157434,400.0
2020-07-03T21:40:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,159.33430760280626,24.753421300642728,24.75342129971681,24.753421301840245,24.75342129749043,0.0,0.0,155.0,155.0,108.96969920577794,155.0,350.0,22.47472363441178,22.474723645126932,22.474723635305327,0.0,0.0,76.0,0.0,0.0,76.0,76.0,40.45973560938875,40.4597356106405,231.7092233623351,28.414492597227536,28.414492604065146,26.64817232045042,26.648172320748266,155.0,152.70729996078012,147.16832573207466,155.0,155.0,350.0,25.544685510510224,25.54468549867497,25.54468552027716,0.0,0.0,34.9984720784533,34.99847208513279,0.0,0.0,35.608398507137565,35.608398522460355,36.27151468707534,36.27151468337885,259.58202225880706,0.0,0.0,0.0,0.0,0.0,30.179143793004055,30.179143796843274,30.179143804901756,155.0,0.0,0.0,27.37580228936323,27.375802275145325,0.0,224.13229164276683,400.0
2020-07-03T21:45:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,157.5633685633046,23.973989905132818,23.973989902746347,23.97398990488514,23.97398990515331,0.0,0.0,155.0,155.0,105.06973664441517,155.0,350.0,21.635230807015276,21.635230814533532,21.635230806669007,0.0,0.0,76.0,0.0,0.0,76.0,76.0,40.424516649622994,40.424516648837646,230.26458621797616,27.68722072179608,27.687220734100023,25.97560653298235,25.97560653440718,155.0,150.64117812502482,145.04020728381795,155.0,155.0,350.0,24.699176474546604,24.699176461682583,24.699176484787994,0.0,0.0,34.393917439541845,34.39391744350075,0.0,0.0,35.05826868098279,35.05826869243322,35.769206544426694,35.76920654301184,257.70271690624315,0.0,0.0,0.0,0.0,0.0,29.351182667739153,29.351182665672397,29.351182672492843,155.0,0.0,0.0,26.47278036585467,26.472780364772774,0.0,221.73060285873606,400.0
2020-07-03T21:50:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,154.95803078827137,24.118964466193635,24.11896445752271,24.118964469442485,24.118964467076673,0.0,0.0,155.0,155.0,101.75268821391772,155.0,350.0,21.857152594561093,21.85715260158761,21.8571525950234,0.0,0.0,76.0,0.0,0.0,76.0,76.0,40.08894360331252,40.088943602659455,226.6779565178486,27.645531556039586,27.645531561198737,26.09849989962615,26.09849989044652,155.0,147.9022975841742,142.4067095576701,155.0,155.0,350.0,24.723462693744846,24.723462677147744,24.723462695540235,0.0,0.0,34.02638758217004,34.02638758127079,0.0,0.0,34.69186157864354,34.6918615789008,35.404173410794094,35.40417340971862,253.53380950055345,0.0,0.0,0.0,0.0,0.0,29.122851596341192,29.122851601128176,29.12285159789634,155.0,0.0,0.0,26.34456358383202,26.344563590884434,0.0,217.39725681059977,400.0
2020-07-03T21:55:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,152.31554798526048,23.62196868780077,23.621968676220927,23.621968690318027,23.621968691143092,0.0,0.0,155.0,155.0,98.79398223084847,155.0,350.0,20.904084082455658,20.904084097293612,20.904084084501857,0.0,0.0,76.0,0.0,0.0,76.0,76.0,40.242199317704944,40.242199318979935,221.98098965961748,27.492740153927862,27.4927401640798,25.91338738384201,25.913387386589882,155.0,145.29832025699736,140.1001447275558,155.0,155.0,350.0,24.252393232152315,24.252393220709646,24.252393244072174,0.0,0.0,33.9269350904004,33.92693507800819,0.0,0.0,34.6353748777944,34.63537488301854,35.38437018416292,35.38437017333161,247.8351438611625,0.0,0.0,0.0,0.0,0.0,28.87800857618498,28.87800857809641,28.878008578820314,155.0,0.0,0.0,25.927111590036578,25.92711159468687,0.0,211.50482168290822,400.0
2020-07-03T22:00:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,149.06896833833855,22.1730395862413,22.173039584051132,22.173039586515703,22.173039591636286,0.0,0.0,155.0,155.0,93.38208316952475,155.0,350.0,19.619366119113494,19.619366130524647,19.619366119028424,0.0,0.0,76.0,0.0,0.0,76.0,76.0,39.29852969431252,39.298529693798976,219.01516882219016,25.94559883132513,25.945598840139482,24.456181310695143,24.45618131782547,155.0,141.67621525415348,136.42037345279476,155.0,155.0,350.0,22.72241552403774,22.722415521622146,22.722415530783987,0.0,0.0,32.45715627069048,32.45715626059889,0.0,0.0,33.2388204609023,33.23882046085707,34.09002391843488,34.090023916639296,244.4700243883037,0.0,0.0,0.0,0.0,0.0,27.23786239452017,27.237862396472106,27.237862392364807,155.0,0.0,0.0,24.312952139433108,24.312952143692243,0.0,207.53106465821054,400.0
2020-07-03T22:05:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,146.40973645367126,21.507640532445482,21.507640533738375,21.507640543244985,21.507640548797127,0.0,0.0,155.0,155.0,88.5402581981744,155.0,350.0,19.085669914052087,19.08566990353683,19.085669894674616,0.0,0.0,76.0,0.0,0.0,76.0,76.0,39.01301558894685,39.013015586692624,216.2193312990297,25.197350163040152,25.197350168110706,23.792529725982476,23.792529732412792,155.0,138.63665440653358,133.34349939831284,155.0,155.0,350.0,21.99147253119863,21.99147252522207,21.991472523016927,0.0,0.0,31.675424054493547,31.67542405506083,0.0,0.0,32.52613875087641,32.52613875736605,33.44404183911571,33.44404182448159,241.09629683449114,0.0,0.0,0.0,0.0,0.0,26.349723741920847,26.349723753092952,26.34972374481899,155.0,0.0,0.0,23.47689672133415,23.476896701421953,0.0,203.6772700344679,400.0
