sim_timestamp,320_PV_1,314_PV_1,314_PV_2,313_PV_1,314_PV_3,314_PV_4,313_PV_2,310_PV_1,324_PV_1,312_PV_1,310_PV_2,324_PV_2,324_PV_3,113_PV_1,319_PV_1,215_PV_1,102_PV_1,101_PV_1,102_PV_2,104_PV_1,212_CSP_1,101_PV_2,101_PV_3,101_PV_4,103_PV_1,119_PV_1,308_RTPV_1,313_RTPV_1,313_RTPV_2,313_RTPV_3,313_RTPV_4,313_RTPV_5,313_RTPV_6,313_RTPV_7,313_RTPV_8,313_RTPV_9,313_RTPV_10,313_RTPV_11,313_RTPV_12,320_RTPV_1,320_RTPV_2,320_RTPV_3,313_RTPV_13,320_RTPV_4,320_RTPV_5,118_RTPV_1,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,320_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,118_RTPV_10,213_RTPV_1,309_WIND_1,317_WIND_1,303_WIND_1,122_WIND_1
2020-07-04 15:55:00+00:00,2.259775683,0,0,0,0.643594019,1.027190316,0,0,0.143725901,0,0,0.059427745,0.005384324,0,5.392148774,0,0.029061768,0,0,0.051030871,0.013825904,0.041714694,0,0,0,0,0.172820826,0,0.006675173,0,0,0.076198839,0,0.037636656,0,0,0,0,0,1.814753596,0.521093747,0.858366489,0,0.940986097,0,0,0.007509322,0,0.022184063,0.010078289,0,0,0,0,0,0,2.062175155,0.017356569,0,5.784624835,2.221553981
2020-07-04 16:00:00+00:00,2.020665325,0,0,0,0.661447678,0.968008734,0,0,0.152525675,0,0,0.058989121,0.003513244,6.94E-05,5.082133953,0,0.052480187,0.009157989,0,0.043996364,0.014614411,0.059619045,0.007689288,0,0,0,0.217975733,0.006446663,0.025724854,0,0,0.102065809,0,0.037622951,0,0,0,0,0,1.721996984,0.477732534,0.826561034,0,0.91137141,0,0,0.007000483,0,0.021924514,0.009790845,0,0,0,0,0,0,1.973371148,0.007965833,0.004544894,4.650483641,2.360625163
2020-07-04 16:05:00+00:00,1.971278407,0,0,0,0.550757712,0.723502375,0,0,0.157864787,0,0,0.057971304,0.001868516,0.018039668,5.152307659,0,0.082501415,0.028174238,0.01918705,0.030678803,0.016796608,0.065125421,0.021229785,0.0144253,0,0,0.272988482,0.011314858,0.055029726,0.014391583,0,0.148617595,0,0.043015312,0,0,0,0,0,1.715499953,0.467511911,0.860554755,0,0.996632278,0,0,0.005261706,0,0.018569665,0.008839451,0,0,0,0,0,0,2.029396713,0.002168806,0.004075238,2.984955727,2.538208219
2020-07-04 16:10:00+00:00,2.08903423,0,0,0,0.427946309,0.450600112,0,0,0.131710648,0,0,0.043505126,0,0.026305542,5.271879744,0,0.090211641,0.034554545,0.031986084,0.02050411,0.018980008,0.044919711,0.019240666,0.019950887,0,0,0.348893287,0.009903833,0.068195626,0.032041233,0,0.173420489,0,0.045802176,0,0,0,0,0,1.749534335,0.475783845,0.903101146,0,1.064120173,0,0,0.003555781,0,0.014354186,0.007541556,0,0,0,0,0,0,2.126235366,0.002600951,0,1.430811819,2.769882405
2020-07-04 16:15:00+00:00,2.111192346,0,0,0,0.355713458,0.324297994,0,0,0.064697287,0,0,0.013765059,0,0.035574432,5.388523348,0,0.077631225,0.026592949,0.024906971,0.011305672,0.021512276,0.021328328,0.008038051,0.008990064,0,0,0.533395281,0.002666109,0.074273851,0.047820929,0,0.168215007,0,0.042983204,0,0,0,0,0,1.773330396,0.48578666,0.949193478,0,1.138818026,0,0,0.002513255,0,0.010264428,0.006086507,0,0,0,0,0,0,2.210477173,0,0,0.706143013,2.607600746
2020-07-04 16:20:00+00:00,2.101473615,0,0,0,0.288635565,0.2195214,0,0,0.032975156,0,0,0.004059362,0,0.047071146,5.617699239,0,0.068550947,0.020771958,0.015890762,0.005731089,0.024741383,0.026816278,0.009683259,0.006274576,0,0,0.629578387,0,0.068525327,0.058817454,0,0.137096092,0,0.035754751,0,0,0,0,0,1.763853958,0.507106266,1.005905151,0,1.224121451,0,0,0.002637771,0,0.00691471,0.004788867,0,0,0,0,0,0,2.209095478,0,0,0.445892581,1.953432658
2020-07-04 16:25:00+00:00,2.014837056,0,0,0,0.215753309,0.141980786,0.005592546,0,0.028791489,0,0,0.005859995,0,0.043930393,5.300344028,0,0.074682796,0.026291028,0.02141333,0,0.026312163,0.046594903,0.022236332,0.017859509,0,0,0.682933565,0,0.066420779,0.066906601,0,0.116330363,0,0.031132169,0,0,0,0,0,1.681779729,0.50433841,0.98370868,0,1.201746583,0,0,0.004717488,0,0.006654838,0.004154544,0,0,0,0,0,0,2.085003853,0,0,0.282353071,1.376585873
2020-07-04 16:30:00+00:00,1.871559098,0,0,0,0.154077859,0.086917688,0.024959955,0,0.022080958,0,0,0.004669801,0,0.031398615,4.701872185,0,0.078962707,0.030312281,0.02984141,0,0.026746772,0.050621359,0.026065543,0.022897501,0,0,0.622882329,0.003547293,0.081663586,0.132595524,0,0.143189982,0,0.036322679,0,0,0,0,0,1.60369583,0.490313687,0.965255737,0,1.183048844,0,0,0.007146105,0,0.00676814,0.003899476,0,0,0,0,0,0,1.990961432,0,0,0.136858782,1.066176795
2020-07-04 16:35:00+00:00,1.916425094,0,0,0,0.096444774,0.054896656,0.036625513,0,0.013070484,0,0,0,0,0.025398603,4.171297299,0,0.069155078,0.024710534,0.024951899,0,0.028138844,0.0425382,0.021415314,0.017520918,0,0,0.594100796,0.003722528,0.125479031,0.262559921,0,0.180387691,0,0.04411485,0,0,0,0,0,1.623235976,0.518082676,1.021909118,0,1.235973239,0,0,0.008914569,0,0.00453549,0.003329636,0,0,0,0,0,0,1.954191566,0,0,0.029407432,0.945092317
2020-07-04 16:40:00+00:00,2.028135508,0,0,0.006910202,0.070591778,0.049285442,0.048766447,0,0.00843369,0,0,0,0,0.02835019,3.373791631,0,0.063933023,0.023171974,0.020550221,0,0.030335617,0.044867164,0.024033342,0.019897781,0,0,0.753028534,0.011221615,0.178112354,0.361377686,0,0.210338429,0,0.050107311,0,0,0,0,0,1.646965679,0.558155108,1.064316034,0,1.263902068,0,0,0.00942295,0,0.002552534,0.002760118,0,0,0,0,0,0,1.805473208,0,0,0,0.78107181
2020-07-04 16:45:00+00:00,2.088226661,0,0,0.021353743,0.052262375,0.031770594,0.058418207,0,0.004486927,0,0,0,0,0.040804009,2.636570815,0,0.068931232,0.029969446,0.027280774,0,0.031551586,0.050100014,0.031491753,0.029051609,0,0,0.970607702,0.03812802,0.231458016,0.458408177,0,0.228928089,0,0.053096909,0,0,0,0,0,1.668446384,0.59315763,1.10582942,0,1.277438402,0,0,0.008262178,0,0,0.001781518,0,0,0,0,0,0,1.541924,0,0,0,0.841717304
2020-07-04 16:50:00+00:00,2.169173062,0,0,0.03443375,0.020890985,0.011103987,0.057459724,0,0.003525447,0,0,0,0,0.057875026,2.350363494,0,0.073181921,0.0327067,0.032799799,0,0.031320223,0.060168263,0.033863202,0.031666312,0,0,1.086569898,0.046994123,0.248468693,0.505986452,0,0.222655088,0,0.05328317,0,0,0,0,0,1.681504253,0.626234956,1.135862522,0,1.269146777,0,0,0.008217304,0,0,0.000518449,0,0,0,0,0,0,1.309209228,0,0,0,1.023437634
2020-07-04 16:55:00+00:00,2.157940507,0,0,0.039283886,0.001331426,0.003141742,0.047900802,0,0.006930037,0,0,0,0,0.080804546,2.332635582,0,0.094033812,0.034801032,0.031787444,0.007841353,0.030472798,0.107017584,0.044461895,0.033555984,0,0,1.230241489,0.046362147,0.23638187,0.522756324,0,0.195687726,0,0.051066022,0,0,0,0,0,1.62790174,0.628400747,1.096707737,0,1.216825708,0.00100714,0,0.008204322,0,0,0,0,0,0,0,0,0,1.155499488,0.000103151,0,0.000382913,0.979659038
2020-07-04 17:00:00+00:00,2.039884627,0,0,0.029003317,0,0,0.030895519,0,0.003676567,0,0,0,0,0.116542102,2.381619986,0,0.167688132,0.047147606,0.035615623,0.022045402,0.045960317,0.161829285,0.064254925,0.044156361,0,0,1.441817924,0.041061608,0.199860014,0.524049651,0,0.151137993,0,0.045246668,0,0,0,0,0,1.528763175,0.597236417,0.999381443,0.002483377,1.094300756,0.001671675,0.004195833,0.010672303,0,0,0,0,0,0,0,0,0,1.054289907,0,0,0.004893899,0.866285865
2020-07-04 17:05:00+00:00,1.899434224,0,0,0.008207707,0,0,0.007967755,0,0,0,0,0,0,0.195648409,2.480379726,0,0.356607939,0.065681778,0.052258022,0.030113077,0.051988833,0.235043503,0.076784894,0.057442861,0,0,1.722704493,0.027738936,0.143501077,0.475836959,0,0.098274969,0,0.037022941,0,0,0,0,0,1.407153066,0.548573909,0.861430472,0.011958355,0.90930056,0.001428714,0.024766192,0.013297821,0,0,0,0,0,0,0,0,0,0.97874406,0,0,0.010674531,0.754252572
2020-07-04 17:10:00+00:00,1.750443354,0,0,0,0,0,0,0,0,0,0,0,0,0.26674341,2.660582179,0,0.414214654,0.072462045,0.062360909,0.034140974,0.056432792,0.166195072,0.072616503,0.056385372,0,0,1.838517282,0.019593852,0.083852693,0.400123965,0,0.050932713,0,0.028000375,0,0,0,0,0,1.299507998,0.490280449,0.782920783,0.017960304,0.800579695,0.001415858,0.038168512,0.013792752,0,0,0,0,0,0,0,0,0,0.904415786,0,0,0.008931461,0.698964148
2020-07-04 17:15:00+00:00,1.735776633,0,0,0,0,0,0,0,0,0,0,0,0,0.270742489,2.742158485,0,0.346632032,0.069633901,0.059164032,0.038408395,0.064210314,0.14408084,0.064821489,0.049559508,0,0,1.888167873,0.011718522,0.056587696,0.297488533,0,0.041640159,0,0.017577762,0,0,0,0,0,1.255296819,0.459610742,0.726153392,0.021220446,0.730910932,0.002989269,0.049183156,0.013162063,0,0,0,0,0,0,0,0,0,0.857869118,0,0,0.005295877,0.704015206
2020-07-04 17:20:00+00:00,1.60328041,0,0,0,0,0,0,0,0,0,0,0,0,0.19893926,2.771365976,0,0.210454376,0.064252362,0.054037832,0.044575647,0.073441999,0.114729039,0.054856755,0.042498875,0,0,2.195080563,0.003839522,0.039664076,0.168556385,0,0.033503592,0,0.010152528,0,0,0,0,0,1.12992347,0.405746499,0.641470686,0.024843467,0.641995163,0.00388085,0.057795651,0.013474356,0,0,0,0,0,0,0,0,0,0.802092284,0,0,0.004378287,0.694404745
2020-07-04 17:25:00+00:00,1.46375373,0,0,0,0,0,0,0,0,0,0,0,0,0.140292252,2.834612539,0,0.153116528,0.05652611,0.047222991,0.055254463,0.089292696,0.100611929,0.045619909,0.046227319,0,0,2.537164186,0.000429328,0.034107793,0.12070686,0,0.030728249,0,0.010127377,0,0,0,0.002607646,0,1.028706297,0.357028117,0.576016726,0.03430713,0.579062558,0.003865951,0.063293979,0.017475309,0,0.001387297,0,0,0,0,0,0,0,0.740681991,0,0,0.01259892,0.609177876
2020-07-04 17:30:00+00:00,1.479075134,0,0,0,0,0,0,0,0,0,0,0,0,0.11690899,2.723330429,0,0.14181964,0.050504558,0.038719308,0.068545416,0.112275159,0.102198634,0.04194155,0.053615887,0,0,2.761209013,0.00273893,0.039177312,0.118165173,0,0.03172281,0,0.013301704,0,0,0,0.022545444,0,0.993508667,0.33891047,0.537274834,0.04760164,0.533953767,0.006113681,0.063766658,0.034909525,0,0.005825675,0,0,0,0,0,0,0,0.687812954,0,0,0.028481937,0.608827933
2020-07-04 17:35:00+00:00,1.500839055,0,0,0,0,0,0,0,0,0,0,0,0,0.104838099,2.311351085,0,0.126039759,0.042992968,0.026352122,0.07922069,0.128600207,0.087360632,0.035604697,0.047255503,0,0,3.117248809,0.008441984,0.045812462,0.116435681,0,0.03315356,0,0.016277695,0,0,0,0.039362215,0,0.951054581,0.326218579,0.499195104,0.059979346,0.487324175,0.008584621,0.057774987,0.043628211,0,0.008288917,0,0,0,0,0,0,0,0.653948069,0,0,0.05262514,0.723967483
2020-07-04 17:40:00+00:00,1.506054863,0,0,0.00444418,0,0,0.00456561,0,0,0,0,0,0,0.100610117,1.887878832,0,0.102376742,0.033996891,0.012786663,0.081104405,0.144379982,0.065776166,0.027829096,0.038255593,0,0,3.75941647,0.015036711,0.048935522,0.108411983,0,0.033568807,0,0.018451704,0,0,0,0.063337586,0,0.924570441,0.32135259,0.467148174,0.09813708,0.447199478,0.009466943,0.05416403,0.053831994,0,0.021686289,0,0,0,0,0,0,0,0.632829994,0,0.001640234,0.0954059,0.854456811
2020-07-04 17:45:00+00:00,1.393649295,0,0,0.017315584,0,0,0.016255756,0,0,0,0,0,0,0.108398092,1.559824246,0,0.085142435,0.028413465,0.004777362,0.07871186,0.159608919,0.055064468,0.025368851,0.033598203,0,0,4.460255679,0.025287597,0.052429549,0.096308604,0,0.034706529,0.002500925,0.021423742,0,0,0,0.099414231,0,0.850959498,0.291034989,0.401968744,0.154327942,0.368804716,0.007410009,0.054372821,0.069315973,0,0.049277358,0.002200684,0,0,0,0,0,0,0.601419762,0,0.01058299,0.163112064,0.990159465
2020-07-04 17:50:00+00:00,1.213984914,0,0,0.039221812,0,0,0.025623077,0,0,0,0,0,0,0.125790469,1.512243423,0,0.079291111,0.027943015,0.004006471,0.084923602,0.169707132,0.055217549,0.027494395,0.03762152,0,0,4.847774882,0.036776145,0.053076383,0.07977606,0,0.033960439,0.010656764,0.022195851,0,0,0,0.199629966,0,0.766265266,0.225827634,0.306087312,0.243506934,0.259477413,0.004671351,0.049808439,0.073979597,0,0.06612635,0.009283838,0,0,0.000592375,0,0.007814091,0,0.5553945,0.00097941,0.01767988,0.23343893,1.237620591
2020-07-04 17:55:00+00:00,1.072527327,0,0,0.066367966,0,0,0.048854418,0,0,0,0,0,0,0.122148333,1.6391249,0,0.07726098,0.038091827,0.005891631,0.089252515,0.182091325,0.052953307,0.026484098,0.046221641,0,0,5.171938709,0.048295422,0.054526927,0.063192636,1.79E-05,0.033214591,0.019348878,0.023968861,0,0,0.00019653,0.391928338,0,0.694657199,0.145001292,0.190150043,0.346996799,0.140684233,0.003290971,0.051945765,0.07692608,0,0.069505742,0.013763643,0.000332616,0,0.004949919,0,0.011940565,0,0.505002216,0.007374494,0.017416621,0.284731066,1.594172376
2020-07-04 18:00:00+00:00,0.862528183,0,0,0.090840204,0,0,0.08447025,0,0,0,0,0,0,0.091349761,1.713357124,0,0.068013454,0.050240001,0,0.088970073,0.2391868,0.04755665,0.019442977,0.049264624,0,0,5.616807384,0.062501161,0.055143189,0.048854426,0.011886833,0.032759637,0.029149452,0.025141411,0,0,0.004631951,0.530482493,0,0.591262754,0.107589332,0.081533873,0.473505728,0.07785622,0,0.064607792,0.094572001,0,0.082817182,0.020597085,0.006663036,0,0.006220886,0,0.012093396,0,0.468400389,0.013421867,0.006421684,0.340409293,2.038651337
2020-07-04 18:05:00+00:00,0.671025909,0,0,0.139470872,0,0,0.148879881,0,0,0,0,0,0,0.059932886,1.947450223,0,0.053552589,0.054772887,0,0.083588271,0.328011009,0.042884206,0.013846055,0.054651111,0,0,5.818914052,0.089775438,0.058715332,0.030268331,0.022130922,0.031871192,0.043264562,0.024316926,0,0,0.003688194,0.639046818,0,0.45312858,0.079907294,0.062306061,0.565518707,0.063436769,0,0.071304724,0.105112629,0,0.091059197,0.02457259,0.008982628,0,0.004041021,0,0.007814613,0,0.44966051,0.01271286,0.001177639,0.365013955,2.791125186
2020-07-04 18:10:00+00:00,0.483136356,0,0,0.235537745,0,0,0.255567987,0,0,0,0,0,0,0.039949169,2.201547693,0,0.041722996,0.0577287,0.004718162,0.079143134,0.394140566,0.033874684,0.009461453,0.059434149,0,0,5.870095948,0.137586838,0.081486662,0.030249409,0.032832101,0.035327565,0.051026264,0.03796143,0.002809874,0,0.007416049,0.758180454,0,0.296567703,0.056172844,0.042953979,0.602373689,0.049018152,0,0.077055,0.110144428,0,0.090239037,0.025500166,0.008347222,0,0.001497722,0,0.002770499,0,0.417987391,0.010789848,0.001953615,0.410703938,3.958429506
2020-07-04 18:15:00+00:00,0.40179476,0,0,0.313491698,0,0,0.337644633,0,0,0,0,0,0,0.029734937,2.185273951,0,0.03029016,0.055588789,0.021771234,0.077612817,0.568585861,0.020771699,0.003876172,0.05915942,0,0,5.959140427,0.174683325,0.098141424,0.03728126,0.04423078,0.040116812,0.062648246,0.061239199,0.014727461,0.002105299,0.015822018,0.847289836,0,0.155611999,0.040950486,0.024078447,0.589527071,0.033426415,0,0.086395882,0.172749233,0,0.096128833,0.0293663,0.013619998,0,0.003855502,0,0.001850662,0,0.3548453,0.015968919,0.00651425,0.693254223,5.062371486
2020-07-04 18:20:00+00:00,0.34377333,0,0,0.343104552,0,0,0.353610575,0,0,0,0,0,0,0.034006142,2.052174674,0,0.017178762,0.053393461,0.03473394,0.079010688,0.814718604,0.00357708,0,0.054551367,0,0,5.991591565,0.185023687,0.092500553,0.041503418,0.061323664,0.044094896,0.078592451,0.08417302,0.025436338,0.009077388,0.022123808,0.821731736,0.00206163,0.093519802,0.029528177,0.007324678,0.507202931,0.019250512,0,0.105474286,0.193111948,0,0.103301045,0.035086921,0.02564707,0,0.011841634,0,0.004749639,0,0.292246364,0.02531034,0.008286419,1.115597856,5.64457736
2020-07-04 18:25:00+00:00,0.31576215,0,0,0.38216177,0,0,0.369615791,0,0,0,0,0,0,0.03660826,1.858715406,0,0.00837263,0.04999524,0.04168468,0.078979328,1.090752698,0,0,0.051384505,0,0,6.233976457,0.206786902,0.093712728,0.043086663,0.081355107,0.049381057,0.099220439,0.113099559,0.044324099,0.016746076,0.027953755,0.828602227,0.00764292,0.083676589,0.030099507,0,0.481550597,0.0127815,0.002296117,0.080687322,0.106251607,0,0.095734451,0.036701113,0.032189149,0,0.018376326,0.000584867,0.008260552,0,0.282924801,0.031863032,0.005883363,1.293786966,6.017496725
2020-07-04 18:30:00+00:00,0.315500527,0,0,0.434541631,0,0,0.4062289,0,0,0,0.000331937,0,0,0.034202489,1.47484339,0,0.007592532,0.044434767,0.042622183,0.07800927,1.341040269,0,0,0.04893709,0,0,6.565251652,0.244745844,0.110591666,0.051863447,0.104537968,0.06021951,0.116787033,0.144395348,0.071175404,0.025345847,0.034251768,0.969391862,0.012294292,0.079645658,0.031523757,0,0.565566788,0.009114709,0.004859345,0.074001282,0.083765424,0,0.074542139,0.033805069,0.028813934,0,0.018012589,0,0.009023217,0,0.311958484,0.033040402,0.002489335,1.421290724,6.700178819
2020-07-04 18:35:00+00:00,0.29654499,0,0,0.484879706,0,0,0.429599296,0,0,0.001791203,0.003799026,0,0,0.045878401,1.075045124,0,0.012146522,0.043434136,0.044994731,0.074902922,1.538081393,0.001539127,0.010735394,0.050094217,0,0,6.598605096,0.272618912,0.127085462,0.063958993,0.119209428,0.074453491,0.126914151,0.161377607,0.091464644,0.029288126,0.037742328,1.10784976,0.020430998,0.073933946,0.035235032,0.002634319,0.688323223,0.007766729,0.01024927,0.073045991,0.066116647,0,0.054094322,0.030048245,0.02353185,0,0.01619212,0,0.009478726,0,0.324858859,0.043401362,0,1.714413673,6.788376751
2020-07-04 18:40:00+00:00,0.218832333,0,0,0.489771061,0,0,0.427993797,0,0,0.003334902,0.006195524,0,0,0.052863614,0.905213727,0,0.013080589,0.047234137,0.047121733,0.072031833,1.692733452,0,0.02272189,0.05437601,0,0,6.367405787,0.28351402,0.132238626,0.067950665,0.124970398,0.081880581,0.132359609,0.162463734,0.099994481,0.030198725,0.03912558,1.15278273,0.029958443,0.056427618,0.033328686,0.003964271,0.769506049,0.009175135,0.012098862,0.07782013,0.059484526,0,0.043571471,0.026846813,0.018457787,0,0.014185701,0,0.00886299,0,0.315110959,0.055491669,0,2.039792086,6.484533224
2020-07-04 18:45:00+00:00,0.113216803,0,0,0.489627261,0,0,0.419804908,0,0,0.003612326,0.006452925,0,0.000906775,0.057838026,0.959864369,0,0.010337655,0.046476372,0.042525403,0.072484262,1.868897367,0,0.023893839,0.052896362,0,0,6.492433682,0.283768498,0.129446888,0.065774133,0.124177527,0.081649595,0.135229031,0.15718931,0.100764887,0.0301816,0.039111219,1.095144819,0.031032157,0.030393482,0.026225539,0.000763527,0.75873011,0.006637009,0.007821395,0.097079515,0.063969116,0,0.047047329,0.027632262,0.017813228,0,0.015446363,0,0.009314747,0,0.286724947,0.05961027,0,2.20649163,6.249383072
2020-07-04 18:50:00+00:00,0.082316967,0,0,0.482118775,0,0,0.408416629,0,0,0.003275471,0.005819179,0,0.004755075,0.066606938,0.923053555,0,0.007668592,0.044036712,0.040568683,0.073646292,2.068761189,0,0.027706621,0.049011953,0,0,6.784835044,0.278774621,0.124584936,0.060756213,0.122449592,0.077760007,0.136702407,0.151511319,0.097139666,0.027371716,0.037225891,1.199052657,0.024979805,0.009388965,0.018500332,0,0.775602377,0.002664303,0.002366683,0.189717337,0.071399231,0,0.056804616,0.030156492,0.021807276,0,0.022693563,0.0091088,0.013887353,0.004237035,0.269370161,0.057839744,0,2.355395488,6.270600602
2020-07-04 18:55:00+00:00,0.078643346,0,0,0.477643987,0,0,0.394940533,0,0,0.002063422,0.004206197,0,0.008606418,0.091267788,0.815449523,0,0.006435115,0.050718497,0.048939463,0.073859416,2.180694927,0,0.038727194,0.053776197,0,0,6.826491226,0.274486411,0.11764507,0.053358303,0.116511197,0.069795873,0.131335454,0.141235746,0.088317528,0.021997724,0.034635678,1.524836418,0.019199705,0.005808589,0.018053461,0,0.906114518,0.002460115,0.002097228,0.208603442,0.071055925,0,0.057305532,0.030135464,0.023485824,0,0.029944479,0.019847549,0.027354755,0.012807835,0.282440178,0.05087363,0,2.561567002,6.651414348
2020-07-04 19:00:00+00:00,0.077377426,0,0,0.485795107,0,0,0.387583802,0,0,0.001401457,0.002682619,0.001124042,0.009726373,0.120412739,0.65421154,0,0.009434079,0.061960496,0.061149336,0.07668227,2.200732447,0,0.050414091,0.06445831,0,0,7.272333007,0.26511588,0.110073561,0.062152799,0.108009303,0.061941552,0.123789676,0.136141269,0.085456414,0.021278709,0.036951881,1.83747119,0.021301911,0.003844525,0.021765124,0,1.101597073,0.005842456,0.005595532,0.162123591,0.062218449,0,0.048152041,0.03074115,0.024742413,0,0.035927322,0.025570322,0.037684947,0.019714078,0.285071805,0.042002965,0.000246816,2.708950048,7.232235173
2020-07-04 19:05:00+00:00,0.070511159,0,0,0.462148787,0,0,0.359065173,0,0,0.000441359,0.001158195,0.000873819,0.006518797,0.143068324,0.484692583,0,0.014222315,0.0739445,0.078247463,0.080215745,2.207152009,0,0.064053116,0.080011365,0,0,8.191233382,0.238559568,0.094051044,0.077513255,0.099057568,0.051604876,0.116984352,0.132998223,0.084654729,0.024744399,0.040900916,2.09439049,0.02387309,0.001547126,0.020695493,0,1.234624253,0.005458811,0.005794451,0.161951944,0.065096522,0,0.039249795,0.032982395,0.026417691,0,0.042089906,0.030810736,0.049249686,0.029004451,0.273560524,0.032955554,0.018886623,2.454679608,8.004866184
2020-07-04 19:10:00+00:00,0.063044388,0,0,0.440068051,0,0,0.324970145,0,0,0,0,0.006087268,0.008092269,0.162631187,0.386673551,0,0.013984973,0.070275771,0.073853905,0.082800299,2.320024151,0,0.06326843,0.079700065,0,0,8.633436374,0.216065124,0.079441981,0.10458112,0.099220742,0.046202274,0.116373789,0.134964775,0.084583246,0.029374741,0.043916535,2.42679324,0.021430079,0,0.017961979,0,1.318387359,0.003461301,0.004111694,0.292437524,0.103204792,0,0.039343858,0.03491278,0.025139473,0,0.044438157,0.034133893,0.05773188,0.035428807,0.275331259,0.022182556,0.05220161,2.191611233,8.40441124
2020-07-04 19:15:00+00:00,0.05358452,0,0,0.419933161,0,0,0.299276229,0,0.006862911,0,0,0.018357771,0.022126067,0.181458694,0.337997018,0,0.01076196,0.057097856,0.058418161,0.084200419,2.541063961,0.005251665,0.058404405,0.075794062,0,0,9.013104077,0.201509036,0.068419262,0.305594462,0.104520368,0.041329844,0.118457671,0.140393828,0.084616112,0.03400724,0.047868788,2.970281648,0.023774602,0,0.015232888,0,1.420630157,0.001824216,0.003608403,0.532616496,0.223295067,0,0.055058248,0.038026324,0.023016229,0,0.041342996,0.033159759,0.058735285,0.034222595,0.303526916,0.012626371,0.06720621,2.506650968,9.023910593
2020-07-04 19:20:00+00:00,0.04372946,0,0,0.405599233,0,0,0.282638915,0,0.016163154,0,0,0.025846129,0.032956433,0.182911132,0.271004218,0,0.008322752,0.049619679,0.047791269,0.091917284,2.763781868,0.012887526,0.057147082,0.077415591,0,0,9.707630854,0.193171749,0.058701515,0.590620155,0.115886283,0.037015422,0.127816241,0.146333499,0.08970791,0.039570123,0.053454742,3.62099953,0.030282814,0,0.012713593,0,1.550476968,0.000905502,0.00357687,0.749630392,0.332227334,0,0.092778239,0.062571719,0.025110571,0,0.037699614,0.032662194,0.058082627,0.029673684,0.320835933,0.008468403,0.065576816,3.042212065,9.654591945
2020-07-04 19:25:00+00:00,0.030276819,0,0,0.387073906,0,0,0.270338319,0,0.0186263,0,0,0.030602554,0.040425651,0.174408928,0.194854409,0,0.007439712,0.051437311,0.046054953,0.137682065,2.835757933,0.024132819,0.063337825,0.08215924,0,0,10.55447925,0.198390226,0.053632176,0.836206086,0.13844503,0.039750118,0.148017805,0.160354808,0.104474045,0.045595907,0.059971325,3.96174727,0.037255801,0,0.009572481,0,1.721512794,0,0.002133886,0.878189504,0.593921959,0,0.218021974,0.092952715,0.028682021,0,0.036596414,0.035511103,0.061315363,0.028700415,0.323136918,0.007410557,0.066800417,3.25818656,9.66279427
2020-07-04 19:30:00+00:00,0.021154335,0,0,0.382498836,0,0,0.280949792,0,0.012433892,0,0,0.030127406,0.0406204,0.164040763,0.156564286,0,0.017780092,0.058120146,0.050318392,0.177195594,2.682400759,0.036340384,0.075046606,0.08857749,0,0,11.64915469,0.215544301,0.059410055,1.08588018,0.159364669,0.044863101,0.165765587,0.191449773,0.113267474,0.049058028,0.062981427,4.030895628,0.042363927,0,0.006016945,0,1.807419956,0,0.000456528,0.859783888,0.729502141,0,0.311139509,0.115434039,0.03119923,0,0.038214311,0.04146478,0.069058737,0.033450015,0.342357166,0.00618117,0.077408141,3.245531987,9.960386161
2020-07-04 19:35:00+00:00,0.015726745,0,0,0.405373034,0,0,0.316419175,0,0.002309733,0,0,0.022823816,0.031440687,0.155287063,0.155923907,0,0.030359768,0.066099102,0.056020593,0.216671228,2.469619002,0.045413202,0.081230991,0.096433319,0,0,12.81641487,0.229233691,0.069946854,1.186652734,0.167912314,0.046939135,0.184049852,0.211520743,0.11717489,0.054151122,0.069030069,4.091664232,0.050739899,0,0.002670678,0,1.864943981,0,0,0.79554534,0.738088422,0,0.349166431,0.125875436,0.036245238,0,0.043460742,0.050762717,0.082517577,0.042970348,0.36483781,0.005989088,0.09929237,3.236023202,10.75790963
2020-07-04 19:40:00+00:00,0.010901737,0,0,0.507897845,0,0,0.345242625,0,0.00433583,0,0,0.020298539,0.030675734,0.151682823,0.162341082,0,0.040207852,0.067928685,0.055729371,0.25825423,2.332133543,0.052318156,0.078053925,0.098289195,0,0,13.92979244,0.241508117,0.077883209,1.143875234,0.185798824,0.051355254,0.226066884,0.249446835,0.131094627,0.062737197,0.078119189,4.053187389,0.057715297,0,0.000778186,0,1.887531281,0,0,0.780442595,0.722054429,0,0.418047324,0.136945412,0.044027418,0,0.051426362,0.061965056,0.09874133,0.05415589,0.381688178,0.00873653,0.131044773,3.208438585,11.23776341
